title,company,location,posted,description,applicants,work_mode,link,data_coleta
Data Scientist/AI Engineer,Siemens,Greater São Paulo Area,2 weeks ago,"Data Scientist / AI Engineer / AI DevelopJob Description:We are looking for a highly skilled and motivated Data Scientist / AI Engineer to join our team. The ideal candidate will have deep expertise inMachine LearningandGenerative AI, with a strong foundation insoftware engineeringandcloud-native AI deployment. You will be responsible for designing, building, and scaling AI solutions that deliver real business value.Key Responsibilities:Consult non technical people on what is posible with AI, to find new a menaingfull ways to create value with AI solutions (e.g. Agents) within a business function or domain (e.g. Sales, Customer Service).Collaborate with cross-functional teams to translate business needs into scalable AI solutions.Guide non-technical stakeholders on the capabilities and limitations of AI to identify high-impact opportunities.Architect and implement robust AI solutions on Azure and other hyperscalers to solve complex business problems.Build and maintain production-grade ML pipelines and APIs in the cloud.Conduct experiments to explore and validate new applications of Generative AI that can bring business benefitsEnsure reliability, performance, and security of deployed AI solutions.Monitor and optimize models and costs in production environments.Qualifications:Master’s degree in Computer Science, AI, or a related field.+4 years of expirence in Machine Learning, Generative AI, and cloud-based AI deployment.Strong programming skills in Python and experience with CI/CDHands-on experience with Azure, AWS or GCPFamiliarity with MLOps practices and tools.Excellent problem-solving skills and a strong engineering mindset.Effective communication and collaboration skills.Hans on experience with Agent frameworksSiemens is an Equal Opportunity and Affirmative Action Employer encouraging diversity in the workplace. All qualified applicants will receive consideration for employment without regard to their race, color, creed, religion, national origin, citizenship status, ancestry, sex, age, physical or mental disability, marital status, family responsibilities, pregnancy, genetic information, sexual orientation, gender expression, gender identity, transgender, sex stereotyping, protected veteran or military status, and other categories protected by federal, state or local law.Show moreShow less",N/A,On-site/Hybrid,https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/4272740974,2025-09-26
Cientista de Dados Pleno,Omni Conectado,"São Paulo, São Paulo, Brazil",1 month ago,"Descrição da vagaSomos uma empresa em constante transformaçãoA Omni, presente há 30 anos no mercado, é uma instituição sólida e reconhecida por possui um dos melhores serviços de crédito do Brasil. Temos orgulho da nossa importância para pessoas com menor acesso a crédito. Por isso, empenhamos toda dedicação e responsabilidade para seguirmos adiante sempre,melhorando a Vida das PessoasNos dedicamos aodesenvolvimento contínuodos nossos colaboradores. Cultivamos relacionamentos comproximidadepara criar vínculos comlealdade e parceria, com forte senso de fazer o que écorreto,em um ambiente derespeito e cordialidade.Somos uma empresa humanizada e valorizamos a diversidade de nossos colaboradores como uma verdadeira força, e essa força só poderá ser utilizada se fizermos com que todos sintam que realmente podem ser eles mesmos no dia a dia, independentemente de sua etnia, religião, orientação sexual, gênero, deficiência ou qualquer outra característica pessoal.Cultura OmniO que vivemos diariamente e temos orgulho de ser!PropósitoOMNIZAR!Omnizar é... Fazer o melhor hoje para o amanhã ser ainda melhor!VisãoSer o seu melhor parceiro em soluções financeiras.ValoresAgir de modo empreendedor;Garantir eficiência;Respeitar nossas parcerias;Ter senso de justiça;Trabalhar pra valer.Se você se identifica com este ambiente e se considera,colaborativo,integradoretransformador, venha fazer parte do nosso time.Aqui você será desafiadoResponsabilidades e atribuiçõesO profissional atuará na estrutura de Data Science da Omni, contribuindo para o aumento da eficiência e competitividade.Nosso trabalho diário envolve o desenvolvimento e monitoramento de soluções analíticas, além da busca contínua por inovação técnica e novos dados.Requisitos e qualificaçõesÉ imprescindível possuir graduação completa em Estatística, Matemática, Física, Ciências da Computação, Engenharia ou áreas correlatas de exatas.-Imprescindível conhecimento em Python e SQL.Habilidade para identificar e propor soluções para problemas, garantindo a aplicabilidade das soluções.Boa comunicação, com capacidade de transmitir análises complexas de forma simples para as áreas de negócios.Informações adicionaisNossos BenefíciosAuxilio creche;TotalPass (atividade física)Modelo de trabalho híbrido 3x2Vale alimentação e vale refeição;Vale transporte;Assistência médica e Odontológica;Seguro de vida;Programa de bem-estar e saúde;Day off no dia do seu aniversário;Participação nos lucros;Sem dress code: você pode se vestir como preferir;Horário de trabalho Flexível;Entre outros.Se você é apaixonado por novos desafios e não tem medo de ousar, venha fazer parte do time Omni!Somos uma empresa com 31 anos de mercado e que não perde a vontade de crescer e inovar. Nesse tempo, aprendemos uma coisa importante: VOCÊ é o nosso maior patrimônio.Chegamos a essa conclusão da nossa maneira, olho no olho, porque o nosso trabalho é oferecer soluções financeiras, do jeito que você precisar. Simples, não é?Seja por meio de um Financiamento de Veículos, Crediário Loja, Crédito com Garantia de Veículo, Investimentos Financeiros ou Cartões Private Label. Essa é a nossa forma de ampliar um mundo de opções para você realizar seus objetivos na vida.O nosso cliente é aquele que já passou por outros bancos e financeiras e por ter dificuldades de comprovação de renda e baixo score o crédito é negado, aqui no Omni nós trabalhamos para encontrar possibilidades de crédito que se adequem a realidade dos nossos clientes!Nossa filosofia está em impactar positivamente o mundo, e assim praticamos o nosso propósito junto aos nossos clientes, nós Omizamos Vidas apoiando famílias inteiras na realização dos seus sonhos, seja na compra de um veículo, na reforma da casa ou até mesmo em uma viagem.Nós queremos e estamos pertinho dos microempreendedores que estão iniciando o seu negócio ou precisam de um capital de giro, nós disponibilizamos crédito para o pipoqueiro (a), para a rendeira (o), para o dono (a) do mercadinho, para a cabeleireira (o) e para o caminhoneiro! Nos orgulhamos disso, pois reconhecemos nossa relevância para tanta gente!Para nós Omnizar é “fazer o melhor hoje, para o seu amanhã ser ainda melhor”!Melhor para os nossos clientes, colaboradores, parceiros e para a sociedade como um todo, pois sabemos da nossa responsabilidade e possibilidades de tornar o mundo um lugar muito melhor.Juntos somos únicos, juntos somos Omni!Sim somos únicos! Temos um jeito só nosso. Respiramos a nossa Cultura e nos orgulhamos muito disso!Somos umaempresa humanizadae valorizamos adiversidadede nossos colaboradores como uma verdadeira força, e essa força só poderá ser utilizada se fizermos com que todos sintam que realmente podem ser eles mesmos no dia a dia, independentemente de sua etnia, religião, orientação sexual, gênero, deficiência ou qualquer outra característica pessoal.Adoramos a diversidade! E isso é muito natural para nós. Quanto mais diverso, melhor!Muito prazer, somos a Omni.Conectado com você!Show moreShow less",N/A,On-site/Hybrid,https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/4281740616,2025-09-26
Machine Learning Engineer,TRACTIAN 𝗕𝗥,"São Paulo, São Paulo, Brazil",2 months ago,"Data Science at TRACTIANThe Data Science team at TRACTIAN focuses on extracting valuable insights from vast amounts of industrial data. Using advanced statistical methods, algorithms, and data visualization techniques, this team transforms raw data into actionable intelligence that drives decision-making across engineering, product development, and operational strategies. The team constantly works on optimizing prediction models, identifying trends, and providing data-driven solutions that directly enhance the company’s operational efficiency and the quality of its products.What You’ll DoWe’re hiring a Mid-Level Machine Learning Engineer to bridge the gap between data science and production systems. You’ll own end-to-end deployment of machine learning models, work with real-time sensor data, and build reliable services that power diagnostics for industrial equipment. This is a hands-on role with real impact, ideal for engineers who want to grow their systems design and ML Ops skills.ResponsibilitiesDeploy and maintain ML models from the data science teamDesign and implement APIs and real-time inference servicesWork with large-scale time-series datasets from vibration and sensor systemsImprove the performance and reliability of model serving pipelinesMonitor system health and implement logging, alerting, and fallback mechanismsContribute to architectural decisions and collaborate across teamsRequirements2–4 years of experience in software or machine learning engineeringBachelor’s degree in Computer Science, Engineering, or related technical fieldSolid background in math, statistics, and machine learning conceptsStrong Python skills and experience with ML libraries like scikit-learn or PyTorchExperience deploying models in production environmentsFamiliarity with event-driven platforms and message queues (e.g., Kafka, Redis Streams)Comfort working with streaming or time-series dataPreferred QualificationsExperience with containerization (Docker) and cloud deploymentExposure to real-time or low-latency systemsInterest in optimization of inference latency and resource usageTechnical SkillsProgramming: Python, GolangML Libraries: scikit-learn, PyTorch, TensorFlowBackend: FastAPI, FlaskInfrastructure: Kafka, Redis, PostgreSQL, DockerML Ops: Model serving, monitoring, CI/CD pipelinesShow moreShow less",N/A,On-site/Hybrid,https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/4275748587,2025-09-26
Business Insights & Data Science Specialist - Marketplace,Mercado Livre Brasil,"Osasco, São Paulo, Brazil",19 hours ago,"No Mercado Livre estamos democratizando o comércio e os serviços financeiros para transformar a vida das pessoas na América Latina.Nosso Marketplace é o lugar onde as pessoas que compram e vendem podem encontrar a mais ampla oferta de produtos e serviços disponível pelo preço mais competitivo do mercado. Procuramos permanentemente melhorar nossos serviços comerciais, de produto e marketing, garantindo uma experiência única para quem acessar o nosso site. Você gostaria de revolucionar o e-commerce?Temos um desafio para as pessoas que:Vibram energia empreendedora: são movidas pela curiosidade, nunca desistem e estão focadas em superar seus próprios limites.Dão o máximo, porque adoram trabalhar com compromisso e dedicação.Encaram as mudanças como oportunidades e aprendem com seus erros.A excelência e a execução são primordiais na sua forma de fazer as coisas.Promovem o bom clima, a alegria e a diversão.Sabem como construir com outras pessoas e desfrutam trabalhando em equipe.Imagine você empreendendo projetos desafiadores, dinâmicos e inovadores,e sendo responsável por:Colaborar diretamente com a liderança sênior e diversas áreas de negócio (como Vendas, Logística, Precificação e Finanças) para transformar dados em insights práticos e soluções de alto impacto.Identificar oportunidades de negócio estratégicas e propor projetos de análise para explorá-las.Desenhar e executar experimentos, aplicando métodos de inferência causal para medir o impacto de nossas ações (ex: o efeito de diferentes velocidades de entrega no comportamento do consumidor).Analisar grandes volumes de dados para modelar e quantificar o impacto de longo prazo de iniciativas de Marketing, Logística e Comerciais.Definir soluções ideais de financiamento para combinações de produtos e clientes, visando maximizar a conversão.Comunicar resultados de forma clara e apresentar recomendações práticas para as equipes de negócio e liderança sênior.Fazer parte de um time central de economistas, disseminando conhecimento e atuando como consultor para outras equipes da empresa.Requisitos:Possuir mestrado ou doutorado em Economia ou áreas correlatas.Ter proficiência em linguagens de programação estatística (como R, Python, SQL) para manipulação e análise de grandes volumes de dados.Contar com experiência com metodologias de inferência causal (ex: Diferença em Diferenças, Controle Sintético,meta-learners,double machine learning).Possuir conhecimento sólido em técnicas estatísticas avançadas (regressão, propriedades de distribuições, testes estatísticos).Contar com técnicas de Machine Learning (ex: clustering, árvores de decisão, redes neurais) e seus trade-offs práticos será desejável.Nós lhe propomos:Ser parte de uma empresa com espírito empreendedor, na qual adoramos pensar grande e em longo prazo.Ser protagonista de seu desenvolvimento em um ambiente de oportunidades, aprendizagem, crescimento, expansão e projetos desafiadores.Compartilhar e aprender em equipe, com excelentes profissionais e especialistas.Um excelente clima de trabalho, com todo o necessário para você viver uma grande experiência. :)O Mercado Livre não faz contato oferecendo oportunidades em troca de pagamento de dinheiro. Você tem acesso a todas as oportunidades abertas no nosso site de carreiras. Caso receba pedidos de dinheiro, desconfie!Show moreShow less",N/A,On-site/Hybrid,https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/4303488933,2025-09-26
Cientista de Dados,Stocci,"São Paulo, São Paulo, Brazil",3 months ago,"Procuramos uma pessoa Cientista de Dados para integrar nosso time de Soluções IA e contribuir com o desenvolvimento de análises avançadas, modelos preditivos e algoritmos que impactem diretamente objetivos estratégicos de nossos clientes.Esta pessoa terá um papel relevante na aplicação de machine learning e inteligência artificial, colaborando com equipes multidisciplinares para transformar dados em soluções acionáveis e de alto valor para o negócio. A posição está aberta para profissionais com diferentes níveis de experiência, desde quem está iniciando na área até quem já possui trajetória consolidada.Se você possui paixão por ciência de dados, inovação e busca um ambiente desafiador e dinâmico, queremos conhecer você!Responsabilidades:Integrar ou liderar projetos de ciência de dados, desde a identificação de problemas de negócios até a entrega de soluções analíticas que gerem impacto mensurável.Criar, implementar e manter modelos preditivos e soluções de machine learning, utilizando grandes volumes de dados estruturados e não estruturados.Conduzir análises exploratórias, fornecendo insights estratégicos e recomendações baseadas em dados para apoiar a tomada de decisão.Colaborar com equipes de engenharia de dados, produto e negócios para integrar modelos e algoritmos aos sistemas e fluxos operacionais.Pesquisar e implementar novas técnicas, ferramentas e frameworks em machine learning e inteligência artificial, acompanhando tendências de mercado e tecnologia.Compartilhar boas práticas com o time, promovendo uma cultura de excelência técnica e colaboração.Garantir que as soluções entregues sejam escaláveis, interpretáveis e alinhadas às melhores práticas de ciência de dados e engenharia.Monitorar e avaliar o desempenho dos modelos implementados, propondo melhorias contínuas.Requisitos:Graduação completa ou em andamento em Ciência da Computação, Estatística, Matemática, Engenharia ou áreas correlatas.Programação em Python ou R.Bibliotecas e frameworks de análise e modelagem de dados (ex.: Pandas, Scikit-learn, TensorFlow, etc.).Fundamentos de estatística, probabilidade e modelagem preditiva.Manipulação de bancos de dados relacionais (SQL) e/ou não relacionais.Ferramentas de visualização de dados (Power BI, Tableau ou similares).Diferenciais:Experiência prática com Deploy e monitoramento de modelos em produção.Vivência com ambientes de computação em nuvem (AWS, Azure ou GCP).Conhecimento em frameworks de MLOps.Participação em projetos estratégicos de ciência de dados aplicados ao negócio.Perfil profissional:Visão analítica e foco em resultados.Curiosidade intelectual e disposição para explorar novas abordagens e tecnologias.Capacidade de trabalhar em equipe, colaborar com diferentes áreas e comunicar soluções técnicas de forma clara.Proatividade, organização e autonomia para conduzir projetos.Facilidade para lidar com desafios complexos, propondo soluções criativas e práticas.Se você se identificou com a oportunidade, inscreva-se! Valorizamos potenciais, trajetórias diversas e acreditamos no desenvolvimento contínuo.Show moreShow less",N/A,On-site/Hybrid,https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/4242248792,2025-09-26
AI Engineer - Work from home,Nearsure,Greater São Paulo Area,1 day ago,"Explore the Nearsure experience!🌐 Join our close-knit LATAM remote team:Connect through fun activities like coffee breaks, tech talks, and games with your team-mates and management.🍃 Say goodbye to micromanagement!We champion autonomy, open communication, and respect for diversity as our core values.⚖️Your well-being matters:Our People Care team is here from day one to support you with everything from time-off requests to wellness check-ins.Plus, our Accounts Management team ensures smooth, effective client relationships, so you can focus on what you do best.Ready to grow with us? 🚀Here’s what we offer you by joining us!✨ Competitive USD salary 💲 – We value your skills and contributions!🌐 100% remote work 🏢 – While you can work from anywhere, you’re always welcome to connect with teammates and grow your network at our coworking spaces across LATAM!💼 Paid time off – Take the time you need according to your country’s regulations, all while receiving your full salary. Rest, recharge, and come back stronger!🎉 National Holidays celebrated 🌴 – Take time off to celebrate important events and traditions with loved ones, fully embracing your culture.😷 Sick leave – Focus on your health without the stress. Take the necessary time to recover and feel better.💸 Refundable Annual Credit – Spend it on the perks you love to enhance your work-life balance!🤝 Team-building activities – Join us for coffee breaks, tech talks, and after-work gatherings to bond with your Nearsure family and feel part of our vibrant community.🥳 Birthday day off 🎂 – Enjoy an extra day off during your birthday week to celebrate in style with friends and family!About the project:As aSenior AI Engineer, you will build and scale GenAI systems, focusing on distributed training and inference. You will help productionize solutions with retrieval and agent-based methods. Strong Python, cloud, and modern AI tooling experience required.How your day-to-day work will look like✅ Design and implement scalable GenAI infrastructure with a focus on distributed training and inference optimization.✅ Develop production-grade code using modern software engineering practices (SWE, SOLID, design patterns).✅ Collaborate with research and engineering teams to productionize GenAI solutions using retrieval and agent-based approaches.✅ Drive product and project planning for AI initiatives, ensuring timely delivery and alignment with business goals.✅ Deploy AI systems to cloud environments, ensuring performance, reliability, and maintainability.✅ Continuously evaluate and integrate emerging GenAI frameworks, compiler technologies, and AI trends.This would make you the ideal candidate✨ Bachelor's Degree in Computer Science, Engineering, or a related field.✨ 5+ Years of experience working in Python development and software engineering (SWE/SOLID principles), including real-world experience designing, implementing, and optimizing microservices and working hands-on with relational and NoSQL databases in production environments.✨ 3+ Years of experience designing, deploying, and maintaining AI/ML systems in production environments, including deployment strategies, observability practices such as logging, tracing, and metrics (e.g., Prometheus, Grafana, OpenTelemetry), and use of cloud providers (AWS, Azure, GCP).✨ 2+ Years of experience working with GenAI frameworks and techniques, including retrieval-based and agent-based approaches, and addressing GenAI-specific challenges such as hallucinations and prompt sensitivity.✨ 1+ Years of experience in project management for AI initiatives, including planning, execution, stakeholder coordination, and timely delivery of technical milestones.✨ 1+ Years of experience in product management or working closely with Product Owners, including defining product vision, prioritizing AI features, and aligning technical solutions with business goals.✨ Proven ability to reason about trade-offs in AI system design (e.g., performance vs. cost, accuracy vs. latency) and to stay current with emerging trends and tools in the AI/ML ecosystem.✨ Proven experience actively coding AI solutions, regularly adopting new AI tools (e.g., LangChain, Hugging Face, OpenAI APIs), and consistently contributing to the AI/ML community (e.g., publications, open-source projects, technical blogs or talks).✨ Familiarity with version control systems (e.g., Git) and CI/CD pipelines.✨ Hands-on experience deploying containerized AI applications using Docker and orchestrating services with Kubernetes.✨ Experience evaluating the performance, reliability, and security of GenAI systems.✨ Advanced English Level is required for this role as you will work with US clients. Effective communication in English is essential to deliver the best solutions to our clients and expand your horizons.What to expect from our hiring process1. Let’s chat about your experience!2. Impress our recruiters, and you’ll move on to a technical interview with our top developers.3. Nail that, and you’ll meet our client - your final step to joining our amazing team!🎯 At Nearsure, we’re dedicated to solving complex business challenges through cutting-edge technology and we believe in the power of tailored solutions. Whether you are passionate about transforming businesses with Generative AI, building innovative software products, or implementing comprehensive enterprise platform solutions, we invite you to be part of our dynamic team!We would love to hear from you if you are eager to make an impact and join a collaborative team that values creativity and expertise.Let’s work together to shape the future of technology!🧑‍💻 Apply now!By applying to this position, you authorize Nearsure to collect, store, transfer, and process your personal data in accordance with our Privacy Policy. For more information, please review our Privacy Policy. (https://www.nearsure.com/privacy-policy)Show moreShow less",N/A,Remote,https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/4304597269,2025-09-26
Cientista de Dados,innolevels,Greater São Paulo Area,8 hours ago,"Estamos contratandoCientista de Dadospara a execução de projetos de transformação digital, desenvolvendo ferramentas inovadoras para entregar a melhor experiência para os usuários da plataforma de uma grande empresa.Entendemos que para essa evolução, é necessário o conhecimento em:Python;SQL;Excel Avançado;Power BI;Ferramentas SAS, Oracle;Conhecimentos Estatísticos;Cloud.Híbrido – 3x na semana - São Paulo/SPTem interesse?Candidate-se a nossa vaga que teremos o grande prazer de dividir essa experiência com você.Formação AcadêmicaNão informadoSalário9000CargoOutrosEmpresaInnolevelsAtua como reparação e manutenção de computadores e de equipamentos periféricos.RamoInformática/ Tecnologia(DF)Show moreShow less",N/A,On-site/Hybrid,https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/4303769984,2025-09-26
Data Scientist II,Signifyd,"São Paulo, São Paulo, Brazil",6 days ago,"At Signifyd, we help merchants confidently grow their businesses by building trusted relationships with their customers. Our advanced technology, combined with a team genuinely invested in our clients’ success, creates frictionless shopping experiences, approving more good orders, protecting revenue, and keeping customers happy.Trusted by thousands of leading merchants across more than 100 countries, we securely process billions of transactions each year. Our people are the heart of everything we do, driving our mission forward with commitment, empathy, and creativity. Join us on our mission to empower fearless commerce by helping online retailers provide superior customer experiences and eliminate fraud. Learn about our company values here!Department: Applied Decision ScienceThe Applied Decision Science team drives client performance and ensures long-term stability. This involves a diverse range of responsibilities, from feature engineering and client-specific models that address unique regional or business needs, to adjusting thresholds and creating rules for optimal decisioning outcomes. We lead critical proof-of-value studies, conduct in-depth pricing analyses, and perform swift loss investigations to properly mitigate fraud attacks. We thrive on collaboration with the Risk Intelligence, Chargeback Investigation, and Product teams, and our contributions include pioneering novel modeling methods, advanced feature engineering, and robust mitigation management.We expect our data scientists to be hands-on. We carry solutions from a brainstorm to experimentation and all the way to deployment. We’re a varied group with a diversity of strengths -- some team members came to us from academic backgrounds, others from engineering, some from big companies and some from small, but all of us are curious and collaborative.We are looking for someone who embodies ourcompany values:Curious and Hungry:Be willing to do research and design experiments by being hands-onTenacious:Creating something new is hard work, and our Data Scientist team never gives upCustomer Passion:Be the backbone to our platform, and help us stay ahead of fraudstersDesign for Scale:Work with the rest of the Data Science team to make fraud protection at scale possibleAgile:Some days you may spend doing research and designing experiments while others are spent using your analytical toolbox to surface insights into real-time fraud attacks.Roll Up Your Sleeves:Partner closely internally to learn from others, and succeed as a teamHow you’ll have an impact:Building production machine learning models that identify fraudDesigning new algorithms that optimize all the key components of the Signifyd Commerce Protection PlatformWriting production and offline analytical code in Python and JavaResearching real-time emerging fraud patterns with the Risk Analysis teamWorking with distributed data pipelinesCommunicating complex ideas effectively to a variety of audiencesCollaborating with engineering teams to continuously strengthen our machine learning pipelineMentoring other members of the teamPast experience you’ll need:Bachelor's degree in computer science, applied mathematics, economics, or an analytical fieldAn advanced degree (M.S. or Ph.D) in an analytical field is a plusAt least 3+ years of experienceHands-on statistical analysis with a solid fundamental understandingDesigning experiments and collecting dataWriting code and reviewing others’ in a shared codebase, preferably in Python and JavaPractical SQL knowledgeFamiliarity with the Linux command lineFluent in EnglishExperience we love to see:Data analysis in a distributed environmentPassion for writing well-tested production-grade codeUsing visualizations to communicate analytical results to stakeholders outside your teamWorking directly with Go-to-Market teamsPrevious work in fraud, payments, or e-commerceCheck out how Data Science is powering the new era of EcommerceCheck out our Director of Data Science featured in Built InWe want to provide an inclusive interview experience for all, including people with disabilities. We are happy to provide reasonable accommodations to candidates in need of individualized support during the hiring process.Signifyd's Applicant Privacy NoticeShow moreShow less",N/A,On-site/Hybrid,https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/4167476879,2025-09-26
Pessoa Cientista de Dados Sênior,ClickBus,"São Paulo, São Paulo, Brazil",1 day ago,"Viabilizamos momentos únicos e transformadores viajando de Bus.E sabe como a gente faz isso?Mais do queconstruir a maior plataforma de marketplace de passagens rodoviárias, estamos trabalhando para que as pessoas possam estar presentes onde querem e precisam e, principalmente, para viabilizar aquela viagem a mais, aquela viagem que as pessoas nem imaginavam que seria possível acontecer.Porque a gente sabe que não basta vislumbrar apenas a chegada ao destino.O nosso papel é viabilizar momentos únicos e transformadores, impactando positivamente a vida de milhões de pessoas.#DeUmBus #VemPraBus #GoBusNossa Cultura e ValoresValores Da BusRespeito: Somos empáticos e não abrimos mão da integridade e respeito mútuo. Sempre contribuímos com feedbacks construtivos para potencializar o crescimento pessoal e profissional dos nossos colegas. Compartilhamos conhecimento e comemoramos o sucesso uns dos outros.Inovação: Somos inquietos e sempre questionamos o status quo. Experimentamos novas ideias e abordagens, agimos e reagimos rapidamente visando sempre o impacto positivo no negócio, mesmo que isso envolva riscos ou incertezas e somos flexíveis o suficiente para mudar de direção quando necessário.Colaboração Efetiva: Somos um time de alta performance e acreditamos que atuamos melhor juntos, sempre buscando colaborar, co-criar e nos desafiar. Somos assertivos, escutamos de forma ativa, considerando os feedbacks recebidos e garantimos que nossa fala tenha clareza e objetividade. Damos visibilidade ao que é importante e estamos sempre trocando ideias uns com os outros.Ownership: Assumimos o compromisso pelos resultados finais, nos comportamos como donos do negócio, mesmo quando a atividade não está diretamente relacionada às nossas atribuições. Valorizamos a excelência em tudo que fazemos e nos sentimos responsáveis pelo sucesso ou insucesso dos projetos e da ClickBus como um todo.Responsabilidades e atribuiçõesComo parte do nosso time, você terá a missão de liderar a execução técnica de ponta a ponta em projetos de Ciência de Dados de grande impacto, transformando desafios de negócio em soluções inovadoras.Seu dia a dia incluirá:Condução Técnica: Conduzir projetos complexos de Data Science, tomando decisões críticas e garantindo o alinhamento com os objetivos estratégicos da companhia.Resolução de Problemas: Traduzir necessidades de negócio ambíguas em problemas de ciência de dados bem definidos, identificando oportunidades para aplicar soluções avançadas de Machine Learning, Deep Learning e IA Generativa.Desenvolvimento de Modelos: Criar, implementar e otimizar modelos preditivos e prescritivos (como otimização, classificação, regressão e deep learning) para resolver problemas específicos e alavancar nossos processos.Inovação com IA Generativa: Aplicar e experimentar com Inteligência Artificial Generativa para criar novas oportunidades de negócio e soluções disruptivas.Gestão do Ciclo de Vida de Modelos: Garantir a entrega de produtos de dados de alta performance, desde a coleta e identificação de fontes de dados até a avaliação, validação, ajuste e monitoramento contínuo dos modelos em produção.Comunicação de Alto Impacto: Comunicar resultados, insights e recomendações estratégicas de forma clara e eficaz para stakeholders e liderança executiva.Colaboração Multidisciplinar: Trabalhar em estreita colaboração com times de engenharia de dados, analistas de negócio e desenvolvedores para garantir a integração, viabilidade e escalabilidade das soluções.Requisitos e qualificaçõesEsses são os itens que não podem faltar na sua bagagem:Experiência Comprovada: Sólida experiência na condução de projetos de grande escala em Ciência de Dados, desde a concepção até a implementação e manutenção.Proficiência em Machine Learning: Domínio no desenvolvimento e implementação de uma variedade de modelos (Machine Learning clássico, Deep Learning) e algoritmos estatísticos.Inovação em IA: Experiência prática ou forte conhecimento em Inteligência Artificial Generativa (GenAI/LLMs) e sua aplicação para resolver problemas de negócio.Visão Estratégica e de Negócio: Habilidade para traduzir desafios de negócio em planos de trabalho técnicos, gerenciar expectativas de stakeholders e influenciar a estratégia de dados da empresa.Habilidades de Comunicação: Excelente capacidade de comunicar conceitos técnicos complexos, resultados e recomendações para públicos variados, incluindo a liderança sênior.Mentalidade Colaborativa: Experiência em trabalhar com equipes interdisciplinares, promovendo um ambiente de colaboração e inovação.Curiosidade e Aprendizado Contínuo: Paixão por se manter atualizado(a) com as mais recentes pesquisas e técnicas em ML, DL e IA, trazendo inovação para dentro da equipe.Informações adicionaisBenefíciosO que nós oferecemos:🥘Alimentação/Refeição: R$ 1.000,00/mês creditado no cartão Flash (Benefícios Flexíveis) ;💻 Auxílio home office: R$ 141,16/Mês creditado no cartão Flash (Benefícios Flexíveis);💰Benefício Flexíveis: R$ 200,00/Mês creditado no cartão Flash (Benefícios Flexíveis)🚐Busonauta Viajante: Nosso benefício exclusivo para pessoas Busonautas, são R$ 2.000,00/Ano para utilizar nas compras de passagens rodoviárias no APP ou SITE;🚋Vale transporte.🅿️Estacionamento.🏥Assistência Médica SulAmérica: sem coparticipação e sem mensalidade;🦷Assistência Odontológica SulAmérica;👶Auxílio Creche para mamães e papais;🤰Licença Maternidade de 06 meses e licença paternidade de 30 dias;🔒Seguro de Vida;🏋️‍♀️ Wellhub e totalPass💸PLR anual🏖️Day OFF de aniversário;🐶Convênio Petlove;🩹Auxílio Farmácia;🧑‍🦽‍➡️Auxílio filho PCD.📚 Parceiras com instituições de ensino e lazer;Show moreShow less",N/A,On-site/Hybrid,https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/4302986801,2025-09-26
DATA SCIENCE CONSULTANT SAO PAULO,Management Solutions,"São Paulo, São Paulo, Brazil",2 years ago,"You will be working in key projects for leading organizations in data mining & knowledge Discovery, predictive modeling, trend modeling, Simulation models (Monte Carlo), Review of credit rating and scoring models and quant support to the business and R&D projects.RequirementsRecent graduates or final year students from disciplines relating to Mathematics, Physics, Statistics, Econometrics or other Quantitative fields.Postgraduate studies and/or specialised courses are an asset, especially in Data Science, Quantitative Finance or similar.Should desirably have knowledge of modeling techniques (logit, GLM, time series, decision trees, random forests, clustering), statistical programming languages (SAS, R, Python, Matlab) and big data tools and platforms (Hadoop, Hive, etc.).Solid academic record.Strong computer skills.Knowledge of other languages is desirable.Get-up-and-go attitude, maturity, responsibility and strong work ethic.Strong ability to learn quickly.Able to integrate easily into multidisciplinary teams.We OfferThe best environment to develop talentWe offer you the possibility to join a firm that provides all you need to develop your talent to the fullest:Working in the highest-profile consulting projects in the industry,for the largest companies, leaders of their respective markets,alongside top industry management as they face challenges at the national and global level,as part of an extraordinary team of professionals whose values and corporate culture are a benchmark for the industryOngoing training plan, with approximately 10% of business turnover spent in trainingSpecialist knowledge courses, external expert courses, professional skills courses and language courses.Last year our staff as a whole received over 375.000 hours of training spanning more than 150 courses.Every Senior Consultant is enrolled in a Training Program in Business offered by INSPER.Clearly defined career planInternal promotion based solely on merit.Partnership-based management model offers all professionals the opportunity to become part of the Firm’s group of partners.Complementary experienciesUniversity: we maintain a close relationship with the world’s most prestigious universities.Social Action: we organize more than 30 community support activities.Sports Club: internal and external tournaments.Show moreShow less",N/A,On-site/Hybrid,https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/3621078646,2025-09-26
