title,company,location,posted,description,applicants,work_mode,link,data_coleta
Vem ser Ituber – Oportunidades direcionadas para Mulheres na Tecnologia 💪🏽,Itaú Unibanco,"São Paulo, São Paulo, Brazil",2 weeks ago,"vem construir o Itaú_Ei, você que émulher (cis e trans)na tecnologia, quer criar soluções que impactem a vida de milhares de pessoas todos os dias?Então vamos de turma!Se inscrever nessa oportunidade ajuda nossa liderança e recrutadores a te encontrar. Sempre que aparece uma posição com seu perfil, nós podemos acionar você😉Aqui no Itaú, trabalhamos paraevoluir e construir uma sociedade mais inclusiva e equânimecom ações para dentro e fora do banco, ampliando a representatividade, respeito e inclusão. Temos o objetivo de sermos cada vez mais diversos, o que também significa termos mais mulheres na tecnologia, área essencial rumo à transformação que desejamos 🚀E aí, bora?Essa é uma oportunidade exclusiva para todas as identidades femininas. Se interessou? Queremos um Itaú mais diverso e#feitocomvc.O que esperamos de você?Aqui nos organizamos por modelos de comunidades (tribos) e você, mulher na tecnologia, fará parte de um time robusto e inovador.Buscamos aprendizado constanteFocamos na melhor experiência para o clienteSomos colaborativas e sabemos oferecer e pedir ajudaSomos proativas! Pensamos e agimos como donasTemos resiliência e não nos limitamosÉtica para nós é inegociávelEsse é um conjunto de conhecimentos que compõe as carreiras de tecnologia que fazem a diferença no nosso time.Se você se identifica com alguma das carreiras abaixo, inscreva-se!Engenharia de Software Back-end: JAVA | .Net | Kotlin | Entre outrasEngenharia de Software Mobile: iOS e Android - Swift | Java | KotlinEngenharia de Software Qualidade: Silktest e SilkCentral, ferramentas de qualidade de testesEngenharia de Software Front-end: (Angular | React | JavaScript)Engenharia de dados: (Ex: Python, Hadoop, Big Data, Spark, Hive , Kafka, Banco de dados)Projetos e Processos: Metodologias de projetos ágeis (Scrum l Método Kanban l Safe) econhecimento em Melhoria contínua e suas ferramentas (A3,PDCA, Kaizen)💡Conhecimento em AWS será um grande diferencial!Cada pessoa é única e valorizamos isso, afinal, ser Ituber é ser tão diverso quanto nossos clientes!🧡 nossos valores_Pra gente, ética é inegociávelA gente trabalha para o clienteA gente não sabe tudoA gente vai de turmaA gente quer diversidadeA gente é movido por resultadoCom quais benefícios vou poder contar?Vale TransporteVale Refeição (Restaurantes) / Vale Alimentação (Supermercados)Convênio médico e odontológicoSeguro de VidaPLR (Mediante resultados do banco)Previdência privadaDescontos exclusivos em nossos produtos financeirosLicença maternidade estendidaAuxílio Creche / Babá (para papais e mamães)Incentivo a estudosGym Pass (Mas se preferir temos Bio Ritmo em alguns polos)Acesso aos Clubes Itaú (Guarapiranga / Itanhaém e São Sebastião)+ Algumas vantagens que você pode conhecer durante o processo 😊O Itaú irá utilizar os dados fornecidos para fins de processos seletivos, inclusive em bancos de vagas alocados em plataformas terceiras. Caso deseje solicitar oposição a este uso, ou exercer quaisquer um dos seus direitos, entre em contato através de nossos canais, disponíveis na Política de Privacidade de candidatos do Itaú Unibanco (https://www.itau.com.br/privacidade/candidatos/). Não há necessidade de aceitar, trata-se apenas de uma ciência.Show moreShow less",N/A,On-site/Hybrid,https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/4197742008,2025-11-02
Data Scientist,"CloudWalk, Inc.","São Paulo, São Paulo, Brazil",2 days ago,"About CloudWalk:We are not just another fintech unicorn. We are a pack of dreamers, makers, and tech enthusiasts building the future of payments. With millions of happy customers and a hunger for innovation, we're now expanding our neural network - literally and metaphorically.What You Need To SucceedMachine LearningAWS CertificationsGCP CertificationsPython/TypeScriptBonus Points IfYou have a love for or studying physicsJoin us at CloudWalk, where we’re not just engineering solutions; we’re building a smarter, AI-driven future for payments—together.By applying for this position, your data will be processed as per CloudWalk's Privacy Policy that you can read here in Portuguese and here in English.We may use artificial intelligence (AI) tools to support parts of the hiring process, such as reviewing applications, analyzing resumes, or assessing responses. These tools assist our recruitment team but do not replace human judgment. Final hiring decisions are ultimately made by humans. If you would like more information about how your data is processed, please contact us.Show moreShow less",N/A,On-site/Hybrid,https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/4278848183,2025-11-02
Data Scientist,WITHIN,"São Paulo, São Paulo, Brazil",1 week ago,"About the Role: We are looking for a versatile Data Scientist with a strong marketing background to join our dynamic team. As part of WITHIN, you will work on innovative end-to-end data solutions that drive growth for some of the most iconic brands in the world. This role is perfect for someone who enjoys thinking critically about complex data problems, building and testing models with a strong emphasis on interpretability,turning innovative ideas into actionable solutions. You will be responsible for solving complex business challenges, designing and refining data pipelines, and applying statistical methods to real-world problems.Responsibilities include but are not limited to;Develop and test new data science models, including Marketing Mix Modeling, time series forecasting and advanced regression models, to solve business problems and improve marketing strategies while ensuring model interpretabilityRun statistical experiments to measure and optimize performance for clients to uncover key insights from large datasets.Implement and refine data models, ensuring they align with dynamic client business objectives and data engineering workflows, offering scalable solutionsCollaborate with cross-functional teams, including media, creative, and lifecycle marketing, to integrate data-driven insights into performance branding strategiesCommunicate complex data findings effectively, both in written and spoken formats, to clients and internal stakeholdersRequirements:3-5 years of experience as a Data Scientist, preferably with a focus on marketing applicationsStrong Bayesian statistics and mathematics background with the ability to understand complex algorithms and how they can be applied to solve real-world business challengesProficiency in Python, SQL, and RExperience with optimization methodsExperience working with Google Cloud Platform (GCP) or another cloud platform (AWS, Azure)Deep understanding of standard data science algorithms(optional) - Experience with Terraform, microservices and cloud infrastructure automationExcellent written and verbal communication skillsA problem-solving mindset with the ability to adapt in a fast-paced environmentOur interview process includes, but is not limited to the following:Excel and Typing TestWe offer a competitive salary and benefits based on ability level, including:Base salary DOEUnlimited vacation policyMonthly phone/internet and food stipendHealth insurance coverageProfessional Development ProgramRemote work opportunity - must be based in a Latin America countryNote. Please submit your resume in EnglishAbout WITHIN & Brkfst.ioWITHINis the world's first Performance Branding company, partnering with some of the biggest brands in the world to drive business growth through innovative marketing strategies. Our integrated operating model collapses the traditional marketing silos between creative and media, performance and brand, and across media channels. With a full suite of offerings including media, creative, SEO, Lifecycle, Retail Media, Affiliate and Influencer, we’re able to work with our brand partners in an integrated fashion, allowing us to align marketing strategies back to core business objectives. Client teams at WITHIN are trained on how to always act as a trusted business partner, acting as a fiduciary to client needs above our own.Teams at WITHIN have the ability to work with iconic brands such as The North Face, Timberland, Ben and Jerry's and Jose Cuervo. Everyone at WITHIN wants to grow and be challenged. It’s a collaborative place made up of small, closely knit and versatile teams that are fast and adaptive to solve problems and build systems.Check out some of ourwork!Brkfst.iois an incubated venture within WITHIN, focused on connecting creators with major brands to produce impactful ads at scale.We are, and we connect creators with big brands to make impactful ads at scale. We have a network of thousands of content creators with a variety of different skill-sets, and we’re looking to build a program that empowers them to create great ads for brands like Corkcicle, Perfume.com, Casper Mattresses, & more!This is a very ambitious project and our roadmap is full of exciting features, so we’re looking for people who love innovation and want to be challenged. We’re a small team of scrappy individuals who are growing fast, and we’re looking for someone to grow with us.Weweave AI into everything we do, using the latest tech across all teams to innovate, work smarter, and make better decisions. Whether it’s in creative, operations, or anything else, AI helps us level up and do things at a whole new scale. We expect our people to use AI in their daily work, fully embracing it as a critical tool to help us succeed.Join Our Network!Stay connected with us and be the first to know about new opportunities, industry insights, and updates.Follow us on:LinkedInWhatsApp CommunityInstagramTik TokLocationsNew York City:43-01 22nd St, Suite 602, Queens, New York, 11101Bogotá:WeWork Av. Cra 19 #100-45, 10th Floor, Bogotá, ColombiaMexico City:Av Paseo de la Reforma 296, Floor 25, Office 111, Mexico City, MexicoShow moreShow less",N/A,Remote,https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/4317202249,2025-11-02
6870 - Cientista de Dados Sênior - Prevenção de Fraudes,B3,"São Paulo, São Paulo, Brazil",2 days ago,"🌟Prepare-se para uma experiência incrível!🌟Estamos animados em apresentar uma novidade super tecnológica que vai deixar sua jornada conosco ainda mais especial! Para tornar o início do nosso processo seletivo mais imersivo e interativo, contamos com a ajuda de uma inteligência artificial 🤖✨Você será direcionado para a plataforma daRheunion, onde poderá explorar essa inovação enquanto conhecemos o seu perfil 🚀.E não se preocupe! Sua experiência é totalmente segura, e estamos comprometidos em proteger os seus dados. A privacidade e a segurança das suas informações são nossas prioridades! 💙Quem somosSomos a B3, muito mais que a bolsa do Brasil. Temos mais de 100 anos de história, somos uma empresa brasileira de capital aberto e uma das principais empresas de infraestrutura de mercado financeiro no mundo.Trabalhamos todos os dias para conectar os mercados financeiro e de capitais,conduzindo o desenvolvimento econômico sustentável para a sociedade prosperar.Temos grande impacto na economia brasileira, trazendo benefícios para nossos clientes e para a sociedade como um todo.Nossa força está na pluralidade, valorizamos e somos indutores do mercado em Diversidade. Queremos que todos se desenvolvam e cresçam, já que acreditamos no potencial individual, impulsionado pela colaboração.Saiba mais sobre a área:A área de Prevenção de Fraudes atua de forma estratégica na identificação, mitigação e resposta a riscos operacionais e financeiros, utilizando tecnologias avançadas e inteligência de dados para proteger a integridade dos processos e sistemas da companhia.Como será o seu dia a dia?Automatizar processos e ampliar a visibilidade sobre operações internas.Minerar dados e aplicar técnicas de predição para identificar padrões e possíveis cenários de fraude.Monitorar cadeias de aprovação e comportamentos fora do padrão.Desenvolver modelos analíticos e estatísticos para detecção de fraudes.Criar dashboards e relatórios interativos com foco em alertas e indicadores.Colaborar com áreas técnicas e de negócio para definição de regras e estratégias.Automatizar processos de coleta e análise de dados com foco em escalabilidade.Para isso, esperamos de você:Experiência com Databricks e Spark.Conhecimento em AWS (S3, EC2, Lambda).Experiência com SQL.Experiência com Python.Conhecimento de GitHub para versionamento.Experiência com contrução de visualização de dados utilizando Tableau ou BI.Será um diferencial se você tiver:Experiência em projetos de prevenção à fraude, PLD, compliance ou segurança da informação.Conhecimento em machine learning para detecção de anomalias.Experiência com ambientes regulatórios e financeiros.Conheça o pacote de benefícios que temos preparado para você:PLR – Participação nos Lucros e Resultados;Assistência Médica e Odontológico Bradesco Saúde;Vale Alimentação (R$ 600,00/mês);Vale Refeição (R$ 50,00/dia útil);Vale Transporte;Reembolso parcial de fretado caso resida em outro município;Previdência Privada;Licença maternidade (120 dias, podendo ser estendida para 180);Licença paternidade (estendida);Auxílio Creche/Babá;Wellhub (Gympass) - extensivo aos dependentes;TotalPass;Clube de Vantagens (Plataforma digital com centenas de empresas associadas que oferecem descontos em diferentes serviços);Trabalho híbridoEquilíbrio B3 - Programa de qualidade de vida (Programa de Apoio Pessoal, Ginástica Laboral, bebê a caminho, bazar com descontos exclusivos em datas comemorativas, day off de aniversário, entrada gratuita em museus, lanche manhã e tarde, quick massage);Dress Code flexível (Vista-se de você!);Acesso a plataforma de cursos Alura;Zelo Funerária;Zelo Pet (assistência funerária para o seu pet).Confira alguns dos nossos prêmios:Top Companies 2022,2021Top Employer Brasil, Top Employers Institute, 2025,2024,2023,2022 ,2021, 2020Melhores Empresas para Trabalhar Instituições Financeiras em 2021, 2022, 2023, 2024 e 2025Melhores Empresas para Trabalhar Tecnologia da Informação em 2022, 2023 e 2024Melhores Empresas para Trabalhar em São Paulo em 2022 e 2025Melhores Empresas para Mulheres Trabalharem em 2021, 2023, 2024 e 2025Melhores Empresas Étnico-racial em 2021, 2023, 2024 e 2025Melhores Empresas LGBTI+ em 2024 e 2025Show moreShow less",N/A,On-site/Hybrid,https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/4333039157,2025-11-02
Analista de Privacidade Sr - Seara,Seara,"São Paulo, São Paulo, Brazil",1 week ago,"Descrição da vagaContamos com um time que trabalha com disciplina, determinação e humildade e que reconhece seu papel como agente de transformação para gerar as mudanças que o mundo precisa, movidos pelo propósito de alimentar o mundo com o que há de melhor.Conheça Mais Sobre a SearaA Seara atua com mais de 95 mil colaboradores 👩‍🍳👨‍🍳, com um portfólio de produtos diversificado e marcas reconhecidas. É a maior produtora de frango do país 🐔.Líder no segmento de alimentos preparados e de carne suína 🐖, a Seara atende milhares de consumidores ao redor do mundo 🌐 e possui uma equipe dedicada de profissionais 👩🏭 que garantem a qualidade e a inovação de seus produtos.Algumas Curiosidades Sobre a SearaReconhecimento Global: A Seara é conhecida internacionalmente pela qualidade e sabor de seus produtos, oferecendo uma ampla gama de opções que vão desde carnes congeladas até pratos prontos e refeições práticas.Inovação no Segmento: A Seara está sempre inovando, desenvolvendo produtos que atendem às necessidades dos consumidores modernos, como opções saudáveis, práticas e deliciosas, incluindo a linha Seara Gourmet e Seara Nature.Práticas Sustentáveis: A Seara adota práticas sustentáveis em toda a sua cadeia produtiva, priorizando o bem-estar animal, a eficiência energética e a gestão responsável de recursos.Junte-se à nossa equipe e faça parte de uma história de sucesso e inovação na JBS!Responsabilidades e atribuiçõesGestão da Privacidade e Proteção de Dados;Governança de uso de IAAtuar na área de Segurança da Informação, em atividades relacionadas a privacidade e proteção de dados, gestão de riscos e governança de uso de IA;Mapear e revisar, junto as áreas de negócio, processos que envolvam tratamento de dados pessoais ou uso de inteligência artificial e administrar ferramenta de governança;Gestão de políticas, termos, manuais e conscientização dos colaboradores;Avaliar riscos de privacidade e segurança nos processos e nos tratos com terceiros, recomendando planos de ação. Avaliar cláusulas contratuais;Atuar na gestão de incidentes de privacidade e administrar ferramenta de prevenção de perda de dados;Atender as solicitações de titulares.Requisitos e qualificaçõesSuperior completo em TI ou Direito;Sólida atuação em privacidade e proteção de dados;Desejável que resida próximo;Será um diferencial ter conhecimentos sólidos em segurança da informação e certificação em privacidade e proteção de dados.Informações adicionais🕘 Horário de trabalho das 08:00 às 18:00 com 01:12 de almoço;🏢 Vaga 100% presencial - Marginal Direita do Tietê, 500;🍽 Vale-Refeição e Vale-Alimentação flexível - Picpay🍛 Restaurante no local🚌 Vale-Transporte🚘 Estacionamento gratuito❤ Sempre Cuida (Clínica Digital) -Plataforma de Teleatendimento em Saúde para cuidar do seu bem-estar, incluindo saúde mental, física, nutricional, entre outras.🏥 Assistência Médica/Odontológica e Seguro de Vida -Opcionais e por modelo de parcerias, garantindo cuidados com sua saúde.🏋 Wellhub (antigo Gympass) e/ou Total Pass -Convênio de academias para promover sua saúde e bem-estar físico.🏷 Descontos e promoções exclusivas para os colaboradores -Vantagens exclusivas para a compra de produtos e serviços.📚 Descontos em Instituições de Ensino e de Idiomas -Incentivos para seu desenvolvimento acadêmico e profissional.💵 Participação nos resultadosEtapas do processoCadastroEntrevista com o RH e GestorEntrevista com Diretor, Gerente e BPComitê de Seleção JBSExame MédicoContrataçãoShow moreShow less",N/A,On-site/Hybrid,https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/4315481601,2025-11-02
Data Science Specialist,C&A Brasil,"Barueri, São Paulo, Brazil",2 weeks ago,"Descrição da vagaTrabalhamos para você ser mais você em todos os momentos, começando pela sua carreiraReferência no varejo de moda, a C&A se orgulha de ter mais de 14 mil pessoas atuando em suas operações no Brasil para oferecer a melhor experiência para nossas clientes!Trabalhar na C&A é fazer parte de umambiente inovadoredivertido, que estimula o desenvolvimento profissional em todas as fases da carreira.Aqui você pode ser quem é! Orespeitoàs pessoas e àdiversidadefazem parte dos nossos valores.Enxergamos a moda como uma plataforma de expressão e de como as pessoas se conectam.Queremos fazer uma moda com impacto positivo, o que nos torna únicos. Nossa cultura acredita no valor e na riqueza das diferenças. Somos uma multinacional com alma brasileira.Curta nossa página de carreira no Linkedin para saber mais sobre nosso dia-a-dia!Se você se identifica com a C&A e procura uma empresa, acima de tudo, apaixonada por pessoas,#VemPraCeA.Responsabilidades e atribuiçõesDesenvolver e implementar modelos estatísticos, preditivos e prescritivos para otimização de processos relacionados à gestão de força de trabalho.Explorar e analisar grandes volumes de dados para identificar padrões, tendências e oportunidades de melhoria.Criar e validar modelos de otimização para problemas complexos, como alocação de recursos, escalonamento e planejamento de capacidade.Colaborar com equipes multidisciplinares (TI, Operações, Negócio) para traduzir desafios em soluções baseadas em dados.Garantir qualidade, governança e documentação dos modelos e pipelines desenvolvidos.Apoiar na definição de métricas e indicadores para monitoramento de performance.Requisitos e qualificaçõesFormação sólida em áreas como Ciência de Dados, Estatística, Matemática, Engenharia, Computação ou correlatas.Experiência ampla em modelagem estatística, machine learning e análise de dados.Domínio avançado de Python e bibliotecas voltadas para ciência de dados (pandas, scikit-learn, PyTorch/TensorFlow).Conhecimento de soluções de otimização (Gurobi, PuLP, OR-Tools e/ou Pyomo).Experiência com SQL e manipulação de grandes bases de dados.Capacidade de comunicação clara e habilidade para traduzir análises complexas em insights acionáveis.Perfil analítico e orientado a resultados.Proatividade e capacidade de trabalhar em ambientes dinâmicos.Boa comunicação e colaboração com diferentes áreas.DiferenciaisExperiência prática com modelos de otimização aplicados a problemas reais.Conhecimento em cloud, especialmente AWS.Experiência com ferramentas de visualização (Power BI, Tableau).Familiaridade com ambientes de CI/CD e MLOps.Informações adicionaisO que oferecemos?Assistência Médica e Odontológica (Titular e Dependentes);Dr. C&A - Telemedicina e Teleterapias;Bônus anual;Estacionamento ou VT (Local de trabalho Alphaville – Barueri/SP);BDay Off, no mês de aniversário você tem um dia de folga de presente para você!Horário flexível;Restaurante Interno;Benefício Refeição Flex (VA e/ou VR);Gympass;Férias Semestrais;Programa Amigo (apoio psicológico, jurídico e social);Convenio Farmácia com desconto em folha;Desconto em compras nas lojas C&A e e-commerce.Etapas do processoEtapa 1: Cadastro1CadastroEtapa 2: Triagem de Currículos2Triagem de CurrículosEtapa 3: Avaliação de Currículos3Avaliação de CurrículosEtapa 4: Fit Cultural C&A4Fit Cultural C&AEtapa 5: Entrevista Inicial5Entrevista InicialEtapa 6: Entrevista Final6Entrevista FinalEtapa 7: Contratação7ContrataçãoNossa HistóriaA C&A é uma das maiores redes de varejo de moda no mundo. De origem holandesa, foi fundada em 1841 pelos irmãos Clemens e August, cuja união das iniciais de seus nomes resultou na marca C&A.Nessa trajetória de sucesso, em 1976 foi inaugurada a primeira loja no Brasil, no Shopping Ibirapuera, em São Paulo. Atualmente, a C&A está presente em todos os estados do território nacional com mais de 330 lojas. Claro que, desde a sua primeira unidade, muita coisa mudou, mas a filosofia de trabalho continua a mesma: entendemos as pessoas, suas necessidades, evoluções, sua relação com a moda e as tendências, e traduzimos isso em uma experiência vibrante e completa. Esse é o nosso jeito de criar combinações para impulsionar e inspirar o pertencimento de cada pessoa.A gente se encontra na C&APor aqui, acreditamos que nós podemos impactar positivamente as pessoas para que sejam o que desejam ser por meio da moda. Cada associada e associado traz consigo a alegria, a vibração e a energia para transformar o varejo e a moda no Brasil.Somos muitos e únicos, cada um trabalhando para dar vida ao nosso propósito.Além disso, há experiências que só a C&A pode oferecer: ambiente leve, informal e divertido; valores e compromissos inegociáveis para a sociedade; desenvolvimento profissional no varejo; e conexão com uma marca de renome e que entrega resultados consistentes.Nós vestimos as mudanças! Esse é o nosso DNA!Show moreShow less",N/A,On-site/Hybrid,https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/4314552256,2025-11-02
Consultor Trainee de Regulação,Apsis Consultoria Empresarial,"São Paulo, São Paulo, Brazil",1 week ago,"Na Apsis, mais do que lidar com dados, você transforma informação técnica em base sólida para decisões estratégicas de nossos clientes.Estamos buscando um(a) profissional em início de carreira, com interesse em normas e marcos regulatórios, para apoiar análises, relatórios e levantamentos técnicos relacionados a ativos regulatórios e requisitos de agências como ANEEL, ANA e demais órgãos do setor.Atividades:Apoiar relatórios e bases de dados regulatórias;Pesquisar normas e resoluções;Suporte em inventário, unitização e valoração de ativos;Apoiar cálculos regulatórios e controle de prazos.Requisitos:Superior em andamento ou concluído (Engenharia, Economia, Administração, Ciências Contábeis ou áreas afins);Excel intermediário e interesse em regulação;CNH B;Desejável conhecimento em resoluções ANEEL (674/2015, 1096/2024).Diferenciais:Experiência em consultoria ou empresas reguladas;Conhecimento em Power BI ou linguagens de dados.Se você gosta de aprender e quer desenvolver sua carreira em um ambiente colaborativo e com exposição a grandes projetos, essa oportunidade é para você!Show moreShow less",N/A,On-site/Hybrid,https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/4319064027,2025-11-02
Decision Scientist I (Estratégia de Portfólio),isaac,"São Paulo, São Paulo, Brazil",1 month ago,"O isaac é a maior plataforma de soluções financeiras feita para escolas. Impulsionamos as instituições oferecendo receita garantida e proporcionando mais flexibilidade de pagamento para as famílias.Nosso objetivo é facilitar a gestão financeira, acabando com a dor de cabeça e permitindo que a escola consiga focar na missão deeducar, dedicando mais tempo e recursos para tirar os planos do papel.Nos últimos 4 anos, já ajudamos mais de2.000 escolas,garantimos mais deR$5biem mensalidades garantidas, e ajudamos a aumentar em 9% o número de matrículas em nossas escolas parceiras.A cultura do isaac incentiva a autonomia, a mão na massa, o trabalho em equipe e o uso de dados para construir soluções inovadoras.Temos muito para construir e transformar na Educação brasileira, e você pode fazer parte dessa revolução, vivenciando o impacto do seu trabalho na sociedade!Vem com a gente?Decision Scientist I (Estratégia de Portfólio)Nosso papel é ajudar as diversas áreas do isaac resolvendo problemas munidos de forte contexto do negócio e conectando com o mundo dados.Decision Scientists são pessoas que têm um perfil analítico e conseguem passar por todos os estágios como: identificar problemas, levantar hipóteses, estruturar soluções e traduzir números em decisões que afetam diretamente diversas áreas de negócios.Dentro da estrutura de rentabilidade, nosso papel é apontar o caminho mais eficiente e escalável para alcançarmos nossos objetivos e garantir a sustentabilidade financeira do isaacDentro do time de portfólio, somos responsáveis por mensurar e projetar o risco da nossa carteira, desdobrando os resultados das nossas análises para os demais times de rentabilidade em metas palpáveis e insights claros. Nossa rotina inclui construir diversos relatórios para alta liderança isaac e Arco sobre nosso negócio, trazendo aprendizados e perspectivas para nossa rentabilidade.Vem com a gente?No dia a dia você irá:Identificar e estruturar um problema;Levantar hipóteses;Analisar os dados para validar hipóteses e ter embasamento na tomada de decisão;Tomar decisões com riscos calculados;Formular políticas para o negócio;Monitorar experimentos, implementação e resultados;Criticar números e decisões sendo um guardião de uma cultura de decisões baseadas em dados;Comunicar suas descobertas para lideranças e apoiar as diferentes áreas de negócios em decisões estratégicas;Trabalhar no seu dia a dia com uma diversidade de temas e pessoas com diferentes backgrounds.Para participar do nosso processo você precisa ter:Nós não temos requisitos de formação específica nem de background. O que precisamos que todos os analistas tenham é:Capacidade de estruturar e resolver problemas complexosAlta capacidade analíticaNoção sobre negóciosVontade de aprender sempreSaber trabalhar bem em equipes diversasBoa habilidade de comunicaçãoAqui não exigimos que os analistas tenham profundo conhecimento em Data Science, mas antes de se aplicar a essa vaga, é importante saber queferramentas para manipulação de dados serão viabilizadores do seu trabalho no isaac.Somos uma empresa de educação e por conta disso, a vontade de aprender sempre é muito importante para nós. Aprender novas linguagens, novos modelos, novas plataformas, novas metodologias, são parte importante do nosso trabalho como DS.Diferenciais:Conhecimento de algumas linguagens de programação para algoritmos de data science (em especial Python).Conhecimentos de estatística como Sample Sizing, Teste de Hipótese, etc.Conhecimento em ferramentas de visualização de dados como Metabase, Looker, Superset, etc#MaisDiversidadeAcreditamos que em um ambiente diverso e inclusivo nossaspessoas serão mais felizes, engajadase commais chances de atingir o seu máximo potencial. Por isso, aqui naisaac- uma empresa do Grupo Arco Educação, respeitamos e valorizamos a igualdade de direito, reconhecemos as singularidades e acreditamos quetodasas pessoas podem contribuir para o nosso propósito.#vempraisaacDeclaração de Privacidade e Proteção de DadosQuando você se candidata a uma das nossas vagas para ser isaacker, você nos fornece vários dados pessoais.Ao final do processo seletivo, armazenamos o seu currículo em um banco de currículos, para o caso de surgirem novas vagas que tenham aderência ao seu perfil.Para saber mais informações sobre como tratamos os seus dados e para exercer os seus direitos, acesse a nossa Declaração de Privacidade, disponível aqui.Benefícios:Auxílio alimentação e/ou refeiçãoPlano de saúde e odontológicoVale transporteLicença maternidade e paternidade estendidaAuxílio crecheCuidado com a saúde: parceria com a Wellhub e ZenklubIncentivo à educaçãoDesconto em passagens aéreasParceria com plano de saúde para PetAcesso aos materiais didáticos Arco para filhos de colaboradoresParcerias para MBA e Pós Graduação#MaisDiversidadeAcreditamos que em um ambiente diverso e inclusivo nossaspessoas serão mais felizes, engajadase commais chances de atingir o seu máximo potencial. Por isso respeitamos e valorizamos a igualdade de direito, reconhecemos as singularidades e acreditamos quetodasas pessoas podem contribuir para o nosso propósito.Show moreShow less",N/A,On-site/Hybrid,https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/4305837071,2025-11-02
Analista de Dados Junior | Monee (Afirmativa para mulheres),Shopee,"São Paulo, São Paulo, Brazil",4 days ago,"About The TeamAbout ShôHere at Shô, we believe that each member of our team is essential to our success, and that diversity of perspectives and experiences are essential to drive our business forward and drive our purpose of changing the world for the better. Being part of our team is the opportunity to develop within a culture of great agility. If you love taking on big responsibilities and doing what has never been done before, Shô is the place for you. Here you will face great challenges, work collaboratively with a diverse team and contribute to the future of e-commerce in Brazil, creating a positive impact on the lives of millions of people.Work ModelWe adopt a hybrid work model, this model allows people to adjust their work environment according to their personal needs, while promoting collaboration and interaction in the office.Job DescriptionWhat will be your mission?Our team is responsible for structuring, building, and delivering high-impact data projects for SeaMoney payment processing and wallet products in Brazil. We operate in a dynamic environment with ample opportunities to enhance our product offerings.What will your day-to-day be like?Conduct in-depth data analysis, identify business issues and opportunities, formulate. hypothesis, give answers and conclusions regarding credit’s products and users.Deep dive on credit assessment to support risk team modeling.Give visibility of key credit products metrics with dashboards and reports.Build data solutions automation and optimization, design pipelines and workflows.Help collections team on credit recovery strategies.A/B test on collections and credit projects.Present insights to stakeholders and top managements.Help to deliver strategic and tactical initiatives to drive business growth and cost reduction.Interact with teams from different areas and countries. Work closely with the Singapore Monee team.RequirementsRequirements:Bachelor’s or Master’s degree in computer science, statistics, engineering, mathematics, or related fields;Experience with data analysis in the context of payment processing and wallet products is advantageous;Proficiency in SQL is essential.Knowledge of Pyspark, R, or other relevant languages is a plus;Familiarity with data visualization tools such as Power BI, Tableau, or Looker;Experience with ETL/ELT processes, pipeline creation, big data ecosystem (Hive, Spark), data warehousing, and data preparation;Strong analytical skills with a data-driven mindset;Excellent verbal and written communication skills;Advanced proficiency in English is mandatory;Experience in e-commerce or payment processing is a plus.BenefitsMedical and dental care, extended to dependents;Partnership with Gympass and TotalPass;Flexible meal/food vouchers;Transportation vouchers, mobility vouchers or on-site parking;Flexible benefits;Zenklub;Discretionary annual bonus, linked to performance.COME MAKE HISTORY WITH US.WHAT MAKES YOU UNIQUE MAKES US BETTER! 🧡N-A50Show moreShow less",N/A,On-site/Hybrid,https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/4319432248,2025-11-02
Academy  São Paulo,Qaracter Brasil,"São Paulo, São Paulo, Brazil",3 weeks ago,"🌍MARKETS Academy is coming to Brazil,São Paulo!🚀Qaracter is launching a cutting-edge tech training program in São PauloAre you a junior developer ready to kickstart your career in banking technology? This is your chance to join a global initiative and work on real trading platforms from day one!🎯We’re hiring junior talentsto join theRates & Credit Academy, a strategic program ocused on building the next generation of tech professionals in electronic trading.👩 💻Open RolesJunior .NET / Backend DevelopersJunior Angular Developers (Pricing Rates)Junior QA Automation EngineersSenior Developers (.NET & Angular)💡Tech Stack & Skills You’ll Work With:.NET Core, OOP, multithreading, asynchronous programmingAngular, TypeScript, RxJS, HTML/CSSSQL / NoSQL, REST APIsSelenium, Cypress, PlaywrightAWS, Docker, KubernetesAgile, CI/CD, GitHub Actions📍Location:São Paulo, Brazil (with potential international mobility)🌐Language:English B2–C1 (Spanish or Portuguese is a plus!)🎓What You’ll Get:Hands-on training + mentoring from expertsShadowing on real trading projectsContractor role with potential internalizationFast-track career development in a global banking environment💬 Interested or know someone who might be? Drop us a message or comment below and send your CVShow moreShow less",N/A,On-site/Hybrid,https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/4310719036,2025-11-02
