title,company,location,posted,description,applicants,work_mode,link,data_coleta
Cientista de Dados - Pleno,EY,"São Paulo, São Paulo, Brazil",1 week ago,"Cientista (a) de Dados PlenoNa EY, estamos comprometidos em moldar seu futuro com confiança.Nós ajudaremos você a ter sucesso em um ambiente globalmente conectado, repleto de equipes diversas, e a levar sua carreira para onde você desejar.Venha para EY e ajude-nos a construir um mundo de negócios melhor.Sobre a oportunidade:Se você é apaixonado/a por dados, tecnologia e inovação, esta é a sua chance de atuar em projetos desafiadores, colaborando com profissionais de diferentes áreas e contribuindo para a transformação digital do setor financeiro. Na EY, você terá a oportunidade de aplicar suas habilidades técnicas em ambientes dinâmicos, impulsionando soluções de alto impacto e desenvolvendo sua carreira em um contexto global e inclusivo.Você assumirá as seguintes responsabilidades:Colaborar em equipes multidisciplinares, comunicando-se de forma eficaz para atingir objetivos comuns. Atuar na resolução de problemas complexos, desenvolvendo soluções criativas e inovadoras. Utilizar pensamento crítico para analisar dados, identificar padrões e tomar decisões baseadas em evidências. Buscar aprendizado contínuo, adaptando-se a novas tecnologias e tendências para aprimorar suas habilidades e contribuir para o sucesso dos projetos.Requisitos e habilidades que buscamos:Superior completo ou em andamento nas áreas de Informática, Matemática, Estatística, Economia, Administração, Engenharias ou áreas correlatas;Experiência avançada em Python, especialmente para aplicações de IA;Experiência com pipelines de dados, ETL, Apache NiFi, Apache Kafka;Conhecimentos dos principais frameworks de modelagem;Experiência com desenvolvimento de Machine Learning;Experiência preferencialmente em empresas do setor financeiro, como bancos e seguradoras, tecnologia, consultorias ou startups.Diferenciais: Certificações em Data Science (ex: IBM Data Science, AWS Certified Machine Learning, Google Professional Data Engineer);Inglês é um diferencialAcesse go.ey.com/beneficios e conheça nosso universo debenefícios.O que oferecemos:Na EY, você se desenvolve com habilidades voltadas para o futuro e se abastece de experiências de classe mundial. Nós capacitaremos você em um ambiente flexível e potencializaremos seus talentos extraordinários em uma cultura diversa e inclusiva, com equipes globalmente conectadas.Pelo 4º ano consecutivo, a EY está na lista do Great Place to Work como uma das melhores empresa para se trabalhar, com destaque para as categorias de diversidade. Você poderá fazer parte de nossos programas e grupos que, juntos a inúmeras iniciativas internas, apoiam nossa constante busca pela equidade.Você gostaria de moldar seu futuro com confiança? Inscreva-se hoje!Para ajudar a criar a melhor experiência durante o processo de recrutamento, por favor, descreva qualquer acessibilidade você possa precisar.Saiba mais sobre como é trabalhar na EY:Carreiras na EY LinkedIn @EY Instagram @eybrasilcarreirasShow moreShow less",N/A,On-site/Hybrid,https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/4362570938,2026-02-20
Especialista em Data Science – Modelagem Analítica de Risco de Crédito e Agro,FOURSYS,"Barueri, São Paulo, Brazil",1 week ago,"A Foursys é um time apaixonado por inovação, design e transformação digital.Somos globais, somos GPTW.🌈 👵 ♿️👩🏾 Na Foursys, celebramos a diversidade e acreditamos que são as diferentes ideias e perspectivas que nos enriquecem. Portanto, sua cor, religião, gênero, raça, nacionalidade, idade, origem, identidade de gênero, deficiência ou orientação sexual não são barreiras para se juntar à nossa equipe.#VemSerFoursys!Todas as nossas vagas estão abertas para Pessoas com Deficiência (PCD). Caso você se enquadre ou conheça alguém com o perfil, a Foursys é a empresa ideal!Que tal se juntar a nós e se tornar um(a) #FourTalent?Então se liga nessa oportunidade incrível: 👇Responsabilidades e atribuiçõesAtuar como especialista técnico em análise de dados, estatística e modelagem analítica, com foco no desenvolvimento, evolução e sustentação de modelos de risco de crédito, considerando variáveis financeiras e do agronegócio.O profissional atuará de forma próxima às áreas de risco, dados e negócio, sendo referência técnica no tema, garantindo robustez estatística, qualidade analítica e geração de insights acionáveis para tomada de decisão.Escopo técnico da atuaçãoModelagem analítica de risco de créditoDesenvolvimento, validação e evolução de modelos estatísticos e analíticos aplicados a risco de crédito;Análise, seleção e tratamento de variáveis para modelagem;Avaliação de performance, estabilidade e sensibilidade dos modelos;Apoio técnico na definição de premissas, regras e lógica de decisão.Análise de dados e pesquisa aplicadaExploração e análise de grandes volumes de dados estruturados;Condução de estudos analíticos e pesquisas aplicadas para suporte a decisões estratégicas;Documentação técnica e comunicação clara dos resultados para públicos técnicos e não técnicos;Interface constante com times de Data Science, Engenharia de Dados, Produto e Risco.Análise de variáveis do agronegócio que impactam diretamente o risco de crédito (ex.: clima, produtividade, sazonalidade, ciclos agrícolas);Incorporação dessas variáveis nos modelos de forma estatisticamente consistente.Desenvolver e sustentar modelos analíticos de risco de crédito;Realizar análises exploratórias e estudos estatísticos aprofundados;Garantir qualidade, governança e rastreabilidade dos modelos;Atuar como referência técnica para o tema de modelagem analítica;Apoiar stakeholders na interpretação e uso dos modelos;Trabalhar em colaboração com times multidisciplinares.Habilidades e RequisitosFormação sólida em Matemática, Estatística, Ciência de Dados ou áreas correlatas;Experiência comprovada em modelagem estatística e/ou machine learning;Vivência prática com modelos de risco de crédito;Forte capacidade analítica e estatística;Experiência em ambientes de dados complexos;Inglês avançado ou fluente;Comunicação clara para traduzir análises técnicas em insights de negócio.Diferenciais relevantesExperiência com risco de crédito aplicado ao agronegócio;Atuação em ambientes regulados;Perfil com base acadêmica sólida e/ou experiência em pesquisa aplicada.Habilidades:Habilidades Técnicas:- Modelagem analítica de risco de crédito- Análise de dados- Estatística- Machine LearningHabilidades Comportamentais:- Comunicação- Ações de comunicaçãoIdiomas:- InglêsFormato de trabalho:Híbrido 3x em Alphaville BarueriE temos também o Clube da Four que oferece ótimas vantagens! 👇🩺 Assistência médica;🍲 VR e VA flexível;🏋️ Gympass e Wellz;⚽ Parceria com o SESC;🍣 Descontos em restaurantes;📚 Descontos em cursos técnicos e de ensinos superior;🧠 Descontos em escolas e plataformas de idiomas.E aí, aceita o desafio? Então conclua sua candidatura e #VemSerFoursys! Boa sorte! 🍀Show moreShow less",N/A,On-site/Hybrid,https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/4370827604,2026-02-20
Pessoa Desenvolvedora Fullstack Júnior,BT Créditos,"São Paulo, São Paulo, Brazil",1 week ago,"Descrição da oportunidadePessoa Desenvolvedora Fullstack JúniorComo pessoa Desenvolvedora Fullstack Júnior você terá a missão de analisar, desenvolver soluções em e aperfeiçoar os componentes de sistemas chave do nosso negócio, dentro do ecossistema deLegaltecheFintech.Responsabilidades⁠Apoiar o desenvolvimento e a manutenção das aplicações incluindo integrações com ferramentas de GenAI.Colaborar na compreensão e implementação de novas funcionalidades e integrações entre sistemas.Trabalhar em conjunto com o time para entender requisitos técnicos e de negócio.Contribuir para melhorias contínuas no código, seguindo boas práticas e padrões definidos pelo time.RequisitosExperiência prévia com desenvolvimento de software e sistemas;Desenvolvimento Python e NodeJs - nível avançado.BenefíciosFlexibilidade e Qualidade de VidaAssistência Médica SulAmérica;Assistência Odontológica Bradesco;Plataforma Cuidar Telemedicina (sem custo);Auxílio farmácia Alelo;Totalpass;Auxílio home office: R$ 100,00/mês via Caju Benefícios;Vale refeição ou alimentação: R$ 50,00/dia via Caju Benefícios;Day off de aniversário.Cultura e EducaçãoParcerias Educacionais: oferecemos parcerias educacionais com instituições de ensino, para realização de cursos de idiomas, livres, graduação e pós-graduação.Central do Entretenimento: por meio dela, colaboradores e seus familiares terão acesso a ingressos com condições especiais para parques, teatros, cinemas, zoológicos e diversas opções de lazer.EducaBT: Incentivo Educacional conforme política vigente.Outros BenefíciosSeguro de vida Prudential;PLR, conforme política vigente;Manicure todas as terças-feiras (sem custo).Show moreShow less",N/A,On-site/Hybrid,https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/4361885267,2026-02-20
Data Science Specialist,C&A Brasil,"Barueri, São Paulo, Brazil",1 month ago,"Job DescriptionTrabalhamos para você ser mais você em todos os momentos, começando pela sua carreiraReferência no varejo de moda, a C&A se orgulha de ter mais de 14 mil pessoas atuando em suas operações no Brasil para oferecer a melhor experiência para nossas clientes!Trabalhar na C&A é fazer parte de umambiente inovadoredivertido, que estimula o desenvolvimento profissional em todas as fases da carreira.Aqui você pode ser quem é! Orespeitoàs pessoas e àdiversidadefazem parte dos nossos valores.Enxergamos a moda como uma plataforma de expressão e de como as pessoas se conectam.Queremos fazer uma moda com impacto positivo, o que nos torna únicos. Nossa cultura acredita no valor e na riqueza das diferenças. Somos uma multinacional com alma brasileira.Curta nossa página de carreira no Linkedin para saber mais sobre nosso dia-a-dia!Se você se identifica com a C&A e procura uma empresa, acima de tudo, apaixonada por pessoas,#VemPraCeA.Responsibilities and assignmentsDesenvolver e implementar modelos estatísticos, preditivos e prescritivos para otimização de processos relacionados à gestão de força de trabalho.Explorar e analisar grandes volumes de dados para identificar padrões, tendências e oportunidades de melhoria.Criar e validar modelos de otimização para problemas complexos, como alocação de recursos, escalonamento e planejamento de capacidade.Colaborar com equipes multidisciplinares (TI, Operações, Negócio) para traduzir desafios em soluções baseadas em dados.Garantir qualidade, governança e documentação dos modelos e pipelines desenvolvidos.Apoiar na definição de métricas e indicadores para monitoramento de performance.Requirements And QualificationsFormação sólida em áreas como Ciência de Dados, Estatística, Matemática, Engenharia, Computação ou correlatas.Experiência ampla em modelagem estatística, machine learning e análise de dados.Domínio avançado de Python e bibliotecas voltadas para ciência de dados (pandas, scikit-learn, PyTorch/TensorFlow).Conhecimento de soluções de otimização (Gurobi, PuLP, OR-Tools e/ou Pyomo).Experiência com SQL e manipulação de grandes bases de dados.Capacidade de comunicação clara e habilidade para traduzir análises complexas em insights acionáveis.Perfil analítico e orientado a resultados.Proatividade e capacidade de trabalhar em ambientes dinâmicos.Boa comunicação e colaboração com diferentes áreas.DiferenciaisExperiência prática com modelos de otimização aplicados a problemas reais.Conhecimento em cloud, especialmente AWS.Experiência com ferramentas de visualização (Power BI, Tableau).Familiaridade com ambientes de CI/CD e MLOps.Additional informationO que oferecemos?Assistência Médica e Odontológica (Titular e Dependentes);Dr. C&A - Telemedicina e Teleterapias;Bônus anual;Estacionamento ou VT (Local de trabalho Alphaville – Barueri/SP);BDay Off, no mês de aniversário você tem um dia de folga de presente para você!Horário flexível;Restaurante Interno;Benefício Refeição Flex (VA e/ou VR);Gympass;Férias Semestrais;Programa Amigo (apoio psicológico, jurídico e social);Convenio Farmácia com desconto em folha;Desconto em compras nas lojas C&A e e-commerce.Process stagesStep 1: Registration1RegistrationStep 2: Triagem de Currículos2Triagem de CurrículosStep 3: Avaliação de Currículos3Avaliação de CurrículosStep 4: Fit Cultural C&A4Fit Cultural C&AStep 5: Entrevista Inicial5Entrevista InicialStep 6: Entrevista Final6Entrevista FinalStep 7: Hiring7HiringNossa HistóriaA C&A é uma das maiores redes de varejo de moda no mundo. De origem holandesa, foi fundada em 1841 pelos irmãos Clemens e August, cuja união das iniciais de seus nomes resultou na marca C&A.Nessa trajetória de sucesso, em 1976 foi inaugurada a primeira loja no Brasil, no Shopping Ibirapuera, em São Paulo. Atualmente, a C&A está presente em todos os estados do território nacional com mais de 330 lojas. Claro que, desde a sua primeira unidade, muita coisa mudou, mas a filosofia de trabalho continua a mesma: entendemos as pessoas, suas necessidades, evoluções, sua relação com a moda e as tendências, e traduzimos isso em uma experiência vibrante e completa. Esse é o nosso jeito de criar combinações para impulsionar e inspirar o pertencimento de cada pessoa.A gente se encontra na C&APor aqui, acreditamos que nós podemos impactar positivamente as pessoas para que sejam o que desejam ser por meio da moda. Cada associada e associado traz consigo a alegria, a vibração e a energia para transformar o varejo e a moda no Brasil.Somos muitos e únicos, cada um trabalhando para dar vida ao nosso propósito.Além disso, há experiências que só a C&A pode oferecer: ambiente leve, informal e divertido; valores e compromissos inegociáveis para a sociedade; desenvolvimento profissional no varejo; e conexão com uma marca de renome e que entrega resultados consistentes.Nós vestimos as mudanças! Esse é o nosso DNA!Show moreShow less",N/A,On-site/Hybrid,https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/4354854930,2026-02-20
Data Scientist,IDT Corporation,Greater São Paulo Area,6 days ago,"IDT Corporation is a global communications company founded in 1990 and headquartered in Newark, New Jersey. We are industry leaders in prepaid communication and payment services and one of the largest international voice carriers. We are listed on the NYSE, employ over 1800 people across 20 countries, and haveover $1.5 billion in revenues.IDT is not ”another big IT corporation”— we encourage and support in-house entrepreneurs in developing their ideas into business actions.We are looking for a highly technical Data Scientist to join our established Analytics department. This is a modeling-heavy role focused on building high-performance, reproducible machine learning systems that drive core business decisions. You will join an existing Analytics and Data Science department, and partner with IDT’s new AI Lab to push models into production.Responsibilites:Production-Grade Modeling: Design, develop, and maintain reproduciblemachine learning models for production environmentsBehavioral Forecasting: Build advanced models to predict user engagementpatterns, including retention and activity frequencyOptimization & Causal Inference: Develop Uplift models to measure theincremental impact of business interventionsRecommendation Systems: Improve and scale next-best-action (NBA) enginesto enhance personalized user experiencesExperimental Design: Lead the statistical design and analysis of A/B testing tovalidate model performance and business hypothesesRequirementsExperience: 3+ years of professional experience in Data Science, with a deep understanding of Supervised/Unsupervised learning including Regression, Boosting, Clustering, and related frameworksCore Stack:Python: Advanced use of Pandas, Numpy, and Scikit-learn for complex feature engineering, model selection, and pipeline optimizationSQL: Proficiency in querying and structuring data from large-scale databasesVisualization: Ability to leverage Tableau to communicate complex analytical results through interactive dashboards and data storytellingEducation: Bachelor’s degree in a quantitative field (Computer Science, Statistics, Mathematics, or related)What we offer:Remote work opportunity!B2B Employment ($, gross)Stable job with long-term growth perspectiveCompetitive salary with annual performance reviewReally good hardwareAn exciting and challenging job with talented people aroundContinuous learning and career growth opportunitiesCompensation for professional training, seminars, and conferencesReferral program – get rewarded for helping us grow the team with talented peopleCompany-supported English classes to enhance your professional growthWe may use artificial intelligence (AI) tools to support parts of the hiring process, suchas reviewing applications, analyzing resumes, or assessing responses. These toolsassist our recruitment team but do not replace human judgment.PLEASE SUBMIT CV IN ENGLISHWe may use artificial intelligence (AI) tools to support parts of the hiring process, such as reviewing applications, analyzing resumes, or assessing responses. These tools assist our recruitment team but do not replace human judgment. Final hiring decisions are ultimately made by humans. If you would like more information about how your data is processed, please contact us.Show moreShow less",N/A,Remote,https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/4364503802,2026-02-20
Data Scientist,Thermo Fisher Scientific,"São Paulo, São Paulo, Brazil",6 days ago,"Work ScheduleStandard (Mon-Fri)Environmental ConditionsOfficeJoin our team at Thermo Fisher Scientific as aData Scientist IIIand contribute to global healthcare and scientific innovation. You'll apply advanced analytics, machine learning, and AI techniques to solve complex business challenges across our enterprise. In our collaborative environment, you'll develop and deploy sophisticated data science solutions that drive operational efficiencies and enhance decision-making capabilities. This role offers the opportunity to work with advanced technologies while contributing to our mission of enabling customers to make the world healthier, cleaner, and safer.REQUIREMENTS:Bachelor´s degree in Computer Science, Data Science, Statistics, Mathematics, Engineering or related quantitative field3 years of experience working with Python, BI and SQL for data analysis and modelingStrong knowledge of cloud platforms (AWS, Azure) and big data technologies (Spark, Databricks)Experience with data visualization tools (Power BI, Tableau) and dashboard developmentAdvanced English levelProficiency in statistical analysis, experimental design, and hypothesis testingDemonstrated ability to translate complex business problems into analytical solutionsStrong communication skills for presenting technical concepts to non-technical stakeholdersAbility to work independently and collaboratively in a team environmentStrong problem-solving skills and attention to detailExcellent project management and organizational abilitiesWillingness to stay current with emerging technologies and industry trendsShow moreShow less",N/A,On-site/Hybrid,https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/4364515399,2026-02-20
Data Scientist II,Banco Bradesco,"Osasco, São Paulo, Brazil",1 week ago,"Sobre o BradescoO Bradesco é um dos maiores grupos financeiros do Brasil, com uma história marcada pelo pioneirismo e inovação. Por meio da nossa carteira amplamente diversificada de produtos financeiros, serviços bancários e de seguros contribuímos com a realização das pessoas e o crescimento sustentável de empresas e sociedade. Venha fazer parte do nosso ecossistema financeiro e impactar a experiência de milhões de pessoas!No Bradesco valorizamos a diversidade em todas as suas formas. Por isso, as nossas vagas são abertas a todas as pessoas, independentemente de gênero, raça, orientação sexual, deficiência, idade ou qualquer outra característica.Saiba mais em https://banco.bradesco/html/classic/sobre/index.shtmResponsabilidades e atribuiçõesO que é o nosso time de Crédito?Temos como missão garantir uma gestão eficiente na concessão e manutenção de crédito, que assegure rentabilidade e o crescimento com solidez dos ativos da Organização.Modelo de trabalho : Híbrido - 2x PresencialUnidade: Osasco - SPComo será seu dia a dia?Sendo Data Scientist II, atuará na gerência Financiamentos Pricing e suas principais atividades serão:Entender o produto ao qual está sendo trabalhado para desenvolver o modelo;Extrair, tratar e preparar grandes volumes de dados, garantindo qualidade e integridade;Empregar técnicas estatísticas e de fluxo de caixa para a modelagem;Validar dados e testar hipóteses;Documentar modelos para avaliação independente de modelos (AVIM).Requisitos e QualificaçõesO que você precisa ter ou saber?Formação superior completa em Estatística, Matemática, Física, Engenharias e áreas correlatas;Conhecimento em estatística e modelagem preditiva;Vivência com Python, R ou SAS como linguagem de programação;Vivência com Databricks;Vivência com SQL;Será um diferencial se você tiver:Vivência com financiamento de veículos ou imobiliário;O que nós oferecemosNo Bradesco valorizamos a saúde e bem-estar, oferecendo um extenso portfólio de benefícios a todas nossas pessoas funcionárias:PLR ou Bônus: Conforme a elegibilidade de cargo*Convênio MédicoConvênio OdontológicoSeguro de VidaVale AlimentaçãoVale Refeição13º Cesta AlimentaçãoTotal PassVale Transporte (adesão opcional)Descontos em produtos e serviços em empresas parceirasPrevidência Privada (adesão opcional, com participação financeira da Organização Bradesco)Viva Bem Bradesco: programa de saúde, bem-estar e qualidade de vidaUnibrad: Universidade Corporativa BradescoIsenção de Tarifas: condições especiais em diversos produtos e serviçosAuxílio Creche ou BabáLicença Paternidade estendida de 20 diasLicença Maternidade de 180 dias, acompanhamento assistencial da gestação até o pós-partoShow moreShow less",N/A,On-site/Hybrid,https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/4371093149,2026-02-20
Analista de Operações Júnior (Dados),PicPay,"São Paulo, São Paulo, Brazil",6 days ago,"Sobre o PicPayCom mais de dez anos de história, o PicPay é um ecossistema completo de serviços financeiros e não-financeiros que tem como objetivo atender as necessidades diárias de milhares de pessoas e negócios, tornando-se a sua principal conta do dia a dia.Fundada em Vitória (ES), a empresa já conta com mais de 35 milhões de clientes ativos e faz parte do grupo J&F, um dos maiores conglomerados empresariais do Brasil. A companhia atua em diversas frentes, como Serviços Financeiros para Pessoa Física, Serviços Financeiros para Pessoa Jurídica, Investimentos e PicPay Shop.Pautados pela nossa cultura, seguimos no propósito de dar muito mais pique para a vida de milhões de brasileiros. Conheça nossos valores: Atitude de Dono(a), Disciplina, Determinação, Disponibilidade, Simplicidade, Humildade e Franqueza.O respeito, a ética, a busca pela equidade e a valorização da pluralidade são elementos inegociáveis e fazem parte da prática no nosso dia a dia aqui no PicPay. Por isso, esta vaga está aberta para todas as pessoas, independente de gênero, religião, etnia, deficiência, idade, orientação sexual ou qualquer outro fator.Sobre a vaga:Buscamos uma pessoa para atuar comoAnalista de Operações JRem nosso time de Operações, em nossa célula de Dados. Esta é umavaga 100% presencial.Sua missão será criar e acompanhar os principais indicadores dá área, avaliando desvios, buscando causas raiz para os problemas, automatizando processos e realizando estudos estratégicos com foco em ganho de eficiência e produtividade .Você atuará diretamente com nossas ferramentas internas de dados e indicadores e dará suporte aos diversos produtos de crédito da companhia (Consignado, FGTS, Crédito Pessoal, BNPL, etc.), sendo uma peça fundamental para a definição de estratégias para o negócio.Responsabilidade e atribuições:Acompanhar os indicadores de dados existentes identificando desvios e suas causas para reporte aos gestores de atendimento e produtos.Identificar oportunidades de criação de novos indicadores para o negócio.Desenvolvimento, manutenção e verificação de consultas em bancos de dados, recorrentes e sob demanda.Mapeamento de processos em busca de oportunidades de automatizações com viés de utilização de dados.Criação e suporte técnico em ferramentas de automatização de processos.Realização de estudos e mineração de dados, com reporte aos nossos principais stakeholders (Operações, Produtos e Atendimento)Requisitos e qualificações:Conhecimentos em linguagens de programação (SQL, Python, Py Spark, etc.) aplicados a análise e manipulação de dados.Capacidade para trabalhar com bases de dados estruturados, realizando limpezas, transformações e análises exploratórias.Habilidade analítica para entender problemas e investigar suas causas.Atenção e organização, especialmente para lidar com cenários de dados complexos.Boa capacidade de comunicação oral e escrita, pois será necessário apresentar os resultados de seus estudos e nos acompanhamentos dos indicadores .Proatividade, perfil colaborativo e muita vontade de aprender (não se preocupe, nós vamos te ensinar a usar nossas ferramentas!).Capacidade de se adaptar e aprender a usar novos sistemas e ferramentas.O que oferecemos:Saúde e Bem-estarAssistência Médica e Odontológica;Seguro de Vida;Programa Lado a Lado, com apoio jurídico, social, psicológico e financeiro;Wellhub.Alimentação/ Mobilidade ou Teletrabalho:Cartão de crédito PicPay Benefícios, com ampla aceitação, onde você recebe seu saldo de Alimentação/Refeição e Mobilidade ou Teletrabalho (de acordo com o seu contrato de trabalho).Licença Paternidade e Maternidade:Licença Maternidade estendida de 6 meses, e de Paternidade também estendida de 20 dias.Programa ""Novo Ser"", que acompanha nossas mamães durante toda a gestação e no retorno da licença. Falando nisso, ao retornar da licença maternidade, as mamães ainda contam com a ajuda do Auxílio Creche e também os papais que possuem guarda unilateral ou compartilhada.Reconhecemos resultados: PPR-Participação nos Resultados do PicPay.#VemserPicpayLover #PicpayShow moreShow less",N/A,On-site/Hybrid,https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/4372732712,2026-02-20
Cientista de Dados,Stocci,"São Paulo, São Paulo, Brazil",8 months ago,"Procuramos uma pessoa Cientista de Dados para integrar nosso time de Soluções IA e contribuir com o desenvolvimento de análises avançadas, modelos preditivos e algoritmos que impactem diretamente objetivos estratégicos de nossos clientes.Esta pessoa terá um papel relevante na aplicação de machine learning e inteligência artificial, colaborando com equipes multidisciplinares para transformar dados em soluções acionáveis e de alto valor para o negócio. A posição está aberta para profissionais com diferentes níveis de experiência, desde quem está iniciando na área até quem já possui trajetória consolidada.Se você possui paixão por ciência de dados, inovação e busca um ambiente desafiador e dinâmico, queremos conhecer você!Responsabilidades:Integrar ou liderar projetos de ciência de dados, desde a identificação de problemas de negócios até a entrega de soluções analíticas que gerem impacto mensurável.Criar, implementar e manter modelos preditivos e soluções de machine learning, utilizando grandes volumes de dados estruturados e não estruturados.Conduzir análises exploratórias, fornecendo insights estratégicos e recomendações baseadas em dados para apoiar a tomada de decisão.Colaborar com equipes de engenharia de dados, produto e negócios para integrar modelos e algoritmos aos sistemas e fluxos operacionais.Pesquisar e implementar novas técnicas, ferramentas e frameworks em machine learning e inteligência artificial, acompanhando tendências de mercado e tecnologia.Compartilhar boas práticas com o time, promovendo uma cultura de excelência técnica e colaboração.Garantir que as soluções entregues sejam escaláveis, interpretáveis e alinhadas às melhores práticas de ciência de dados e engenharia.Monitorar e avaliar o desempenho dos modelos implementados, propondo melhorias contínuas.Capacidade de traduzir hipóteses de negócio em modelos.Trabalhar com Product Managers e Designers de Soluções para transformar entregas em “templates e agentes reutilizáveis”.Requisitos:Graduação completa ou em andamento em Ciência da Computação, Estatística, Matemática, Engenharia ou áreas correlatas.Programação em Python ou R.Bibliotecas e frameworks de análise e modelagem de dados (ex.: Pandas, Scikit-learn, TensorFlow, etc.).Fundamentos de estatística, probabilidade e modelagem preditiva.Manipulação de bancos de dados relacionais (SQL) e/ou não relacionais.Ferramentas de visualização de dados (Power BI, Tableau ou similares).Diferenciais:Experiência prática com Deploy e monitoramento de modelos em produção.Vivência com ambientes de computação em nuvem (AWS, Azure ou GCP).Conhecimento em frameworks de MLOps e plataformas no/low-code.Participação em projetos estratégicos de ciência de dados aplicados ao negócio.Experiência em explicabilidade de modelos, engenharia de features e integração via APIs.Perfil profissional:Visão analítica e foco em resultados.Curiosidade intelectual e disposição para explorar novas abordagens e tecnologias.Capacidade de trabalhar em equipe, colaborar com diferentes áreas e comunicar soluções técnicas de forma clara.Proatividade, organização e autonomia para conduzir projetos.Facilidade para lidar com desafios complexos, propondo soluções criativas e práticas.Se você se identificou com a oportunidade, inscreva-se! Valorizamos potenciais, trajetórias diversas e acreditamos no desenvolvimento contínuo.Show moreShow less",N/A,On-site/Hybrid,https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/4242248792,2026-02-20
Cientista de Dados Especialista,iFood,"Osasco, São Paulo, Brazil",1 week ago,"Nosso Modo de Fazer no Time:Transforme sua carreira com o iFood! Somos uma empresa brasileira de tecnologia referência na América Latina. Por meio de soluções inovadoras, conectamos milhares de restaurantes a milhões de consumidores diariamente com uma média de 100 milhões de pedidos mensais. Além do delivery de comida, também somos Mercado, Farmácia e Pet. Temos também o iFood Pago, nossa Fintech, que engloba o iFood Benefícios, o vale alimentação e refeição do iFood e o próprio iFood Pago, o banco do restaurante. Junte-se a nós e faça parte de uma equipe que está sempre à frente com tecnologia de ponta e inovação constante.Seu Cardápio Diário:Construir modelos preditivos sólidos para prever e prevenir falhas operacionais em restaurantes.Realizar testes e inferências causais para identificar causas de cancelamentos e insatisfações.Colaborar ativamente com quartetos multidisciplinares, incluindo dados, desenvolvimento, negócios e parceiros.Atuar como ponte entre diferentes times, levantando questões e facilitando a comunicação.Participar na evolução da estratégia de intervenções preventivas, antecipando problemas antes que ocorram.Ingredientes Que Buscamos:Habilidade sólida em modelos estatísticos e experiência com testes de causalidade.Conhecimento em Python e experiência com DAB/databricks como diferencial.Capacidade de trabalhar de forma independente e colaborativa.Experiência em antifraude será considerada um diferencial importante.Facilidade para levantar questões e atuar de forma integrada com equipes diversas.Para Realçar o Sabor:Experiência em ambientes de squad, com foco em tempo real e análise histórica.Capacidade de adaptação e inovação em estratégias preventivas.Habilidade para atuar em ambientes dinâmicos e interdisciplinares.Espírito crítico e proativo para antecipar e resolver problemas complexos.Buscamos uma pessoa apaixonada por transformar dados em soluções preventivas e que goste de desafios. Se você se identifica com este perfil, adoraríamos conhecer você!Ref.50346Show moreShow less",N/A,On-site/Hybrid,https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/4372205910,2026-02-20
