title,company,location,posted,description,applicants,work_mode,link,data_coleta
Analista de Processos Jr,Catupiry®,"São Paulo, São Paulo, Brazil",2 weeks ago,"Você conhece a Catupiry®?Somos o requeijão #1 do Brasil, sabor que conecta! Só Catupiry é Catupiry!Você irá fazer parte de um Time que busca cada vez mais inovação, agilidade e desenvolvimento.﻿Venha se tornar Catupilover!💙❤️Responsabilidades e atribuiçõesApoiar o mapeamento e redesenho de processos internos;Coletar, organizar e analisar dados operacionais para apoiar a identificação de oportunidades de melhoria;Criar e manter atualizados documentos de processos (fluxos, procedimentos, instruções de trabalho);Apoiar a implantação de melhorias e acompanhar indicadores de desempenho;Contribuir para a construção de dashboards e relatórios gerenciais;Participar de reuniões com áreas usuárias para levantamento de informações e apresentação de propostas;Realizar visitas técnicas às unidades fabris para levantamento e validação de informações in loco.Requisitos e qualificaçõesEnsino superior completo em Administração, Engenharia ou áreas correlatas;Experiência com mapeamento e criação de processos (administrativos e operacionais);Conhecimento em ferramentas de modelagem de processos (BPMN, Visio, Bizagi, Draw.io, etc.);Domínio do Excel e análise de dados;Desejável: conhecimento ou vivência em metodologias de melhoria contínua (Lean, Kaizen, PDCA, etc.) e ferramentas de Business Intelligence (Power BI, Tableau, etc.).Informações adicionaisLocal: Bom Retiro (vamos mudar para a região da Lapa) - Modelo híbrido 3x2;Assistência Médica (Porto Seguro);Assistência Odontológica (Porto Seguro);Vale Transporte;Vale Refeição;Vale Alimentação;GymPass/WellHub;Vitta - telemedicina;PLR;Café da manhã;Convênio com estacionamento;Seguro de Vida;Convênio Farmácia;Universidade Corporativa;Plano de Carreira;Day off no mês do Aniversário;Descontos nos produtos Catupiry em nosso Empório.Show moreShow less",N/A,On-site/Hybrid,https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/4297021404,2025-09-25
"Data Science Research, Search (English, Portuguese)",Google,Greater São Paulo Area,1 week ago,"Please submit your resume in English - we can only consider applications submitted in this language.Minimum qualifications:Master's degree in Statistics, Data Science, Mathematics, Physics, Economics, Operations Research, Engineering, or a related quantitative field.3 years of experience using analytics to solve product or business problems, coding (e.g., Python, R, SQL), querying databases or statistical analysis, or a PhD degree.Ability to communicate in English and Portuguese fluently to support client relationship management in this region.Preferred qualifications:5 years of experience using analytics to solve product or business problems, coding (e.g., Python, R, SQL), querying databases or statistical analysis, or a PhD degree.4 years of experience analyzing data and creating reports with statistical, quantitative modeling, and forecasting skills.3 years of experience in an applied research setting.Experience with Python, R, or other scripting languages.Experience in survey research.Knowledge of statistics, and proficiency in one or more statistical software packages (e.g., R, SPSS, Stata, SAS).About the jobAt Google, data drives all of our decision-making. Quantitative Analysts work all across the organization to help shape Google's business and technical strategies by processing, analyzing and interpreting huge data sets. Using analytical excellence and statistical methods, you mine through data to identify opportunities for Google and our clients to operate more efficiently, from enhancing advertising efficacy to network infrastructure optimization to studying user behavior. As an analyst, you do more than just crunch the numbers. You work with Engineers, Product Managers, Sales Associates and Marketing teams to adjust Google's practices according to your findings. Identifying the problem is only half the job; you also figure out the solution.Google Research addresses challenges that define the technology of today and tomorrow. From conducting fundamental research to influencing product development, our research teams have the opportunity to impact technology used by billions of people every day.Our teams aspire to make discoveries that impact everyone, and core to our approach is sharing our research and tools to fuel progress in the field -- we publish regularly in academic journals, release projects as open source, and apply research to Google products.ResponsibilitiesCollaborate with stakeholders in cross-projects and team settings to identify and clarify business or product questions to answer. Provide feedback to translate and refine business questions into tractable analysis, evaluation metrics, or mathematical models.Use custom data infrastructure or existing data models as appropriate, using specialized knowledge. Design and evaluate models to mathematically express and solve defined problems with limited precedent.Gather information, business goals, priorities, and organizational context around the questions to answer, as well as the existing and upcoming data infrastructure.Own the process of gathering, extracting, and compiling data across sources via relevant tools (e.g., SQL, R, Python). Separately format, re-structure, or validate data to ensure quality, and review the dataset to ensure it is ready for analysis.Google is proud to be an equal opportunity workplace and is an affirmative action employer. We are committed to equal employment opportunity regardless of race, color, ancestry, religion, sex, national origin, sexual orientation, age, citizenship, marital status, disability, gender identity or Veteran status. We also consider qualified applicants regardless of criminal histories, consistent with legal requirements. See also Google's EEO Policy and EEO is the Law. If you have a disability or special need that requires accommodation, please let us know by completing our Accommodations for Applicants form .Show moreShow less",N/A,On-site/Hybrid,https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/4291305215,2025-09-25
Data Scientist (Risk),"CloudWalk, Inc.","São Paulo, São Paulo, Brazil",5 days ago,"About CloudWalk:We are not just another fintech unicorn. We are a pack of dreamers, makers, and tech enthusiasts building the future of payments. With millions of happy customers and a hunger for innovation, we're now expanding our neural network - literally and metaphorically.About The Team:The Risk Team is responsible for building the defense layer that keeps CloudWalk, its merchants, and users safe. We keep our ecosystem healthy by tracking down malicious activity and maintaining regulatory compliance while providing the best user experience. You will be part of a multidisciplinary team comprising risk analysts, data scientists, and software engineers, working collaboratively to enhance our risk management strategies.About The Job:As a Data Scientist on our Risk Team, your role is crucial in developing and optimizing machine learning models to detect and prevent fraud. You will be a key player in analyzing data, building predictive models, and implementing robust data-driven strategies to enhance our risk management processes.You will bridge the gap between theoretical data science and practical, scalable solutions in the fintech sector, with a specific focus on risk assessment and mitigation. Your work will involve handling large-scale datasets, extracting meaningful insights, and developing sophisticated algorithms to protect our ecosystem.What You'll Need to Succeed:Fluency in Python and SQL.Proficient in ML libraries like Scikit, PyTorch, TensorFlow, etc.Experience with cloud-based services like the Google Cloud platform.Solid Data Visualization skills to create charts and dashboards.Strong analytical skills, ability to collect, organize, analyze, and disseminate significant amounts of information with attention to detail and accuracy.Detail-oriented with a strong research mindset.As a member of a fully remote and distributed team, you are expected to complete tasks autonomously, being highly collaborative and self-driven. We expect you to have the curiosity of a child with the responsibility of a grown-up.Communication skills. You should be able to communicate effectively with multiple teams.Ability to communicate and debate in English and Portuguese.Nice-to-have skills:Experience with financial or payment industry.Knowledge of distributed systems and parallel computing.DevOps practices: Understanding DevOps practices, including continuous integration, continuous deployment, and containerization.The Future We See:At CloudWalk, we envision a future where AI empowers every field to reach new heights:People teams leveraging AI to transform talent acquisition and employee development.Marketing professionals creating data-driven, AI-powered campaign strategies.Customer Success teams enhancing client experiences with intelligent solutions.Risk analysts combining human expertise with AI to navigate complexities.Designers collaborating with AI to push creative boundaries.Join us at CloudWalk, where we’re not just engineering solutions; we’re building a smarter, AI-driven future for payments—together.By applying for this position, your data will be processed as per CloudWalk's Privacy Policy that you can read here in Portuguese and here in English.Show moreShow less",N/A,Remote,https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/4301413296,2025-09-25
Pessoa Cientista de Dados - Vaga afirmativa para pessoas LGBTQIAPN+,Artefact,"São Paulo, São Paulo, Brazil",1 day ago,"A abertura atual é para a Artefact do Brasil, estamos em modelo Free Office.Quem nós somosNós da Artefact LatAm acreditamos e vivemos uma cultura com base na empatia!Um ambiente de trabalho saudável é um lugar onde todas as vozes são ouvidas, respeitadas e valorizadas.Temos como nosso compromisso a construção de um ambiente mais diverso e inclusivo, porque a empatia é para todas as pessoas, independentemente de etnia, cor, gênero, orientação sexual, identidade de gênero, deficiência ou crença religiosa.Queremos conosco mentes e corações incríveis! Venha ser Artefact!O Que Você Estará FazendoVocê se juntará à nossa equipe de Dados e Consultoria, que ajuda os clientes a transformar e melhorar sua estratégia de dados aplicando análises avançadas para gerar insights que criam valor de negócio a partir de big data e inteligência artificial.Inovar. Você trabalhará com sua equipe, composta por consultores, cientistas de dados, e engenheiros, para identificar as necessidades dos clientes e definir soluções inovadoras.Aprender e Compartilhar. Você trabalhará em uma equipe colaborativa que promove o compartilhamento de conhecimento. Você aprenderá com outras pessoas, compartilhará conhecimento e ficará a par das novidades/atualizações do setor.Desenvolver. Você participará da solução do início ao fim. Com o auxílio de cientistas seniores você gerenciará a concepção e a implementação, além de otimizar o desempenho e a escalabilidade.Atuar em toda a cadeia de valor dos projetos (coleta e tratamento de dados, análise exploratória de dados, aplicação de modelos de aprendizado de máquina, produtização de modelos)Popularizar termos técnicos ou soluções para perfis mais orientados a negócios, pode trabalhar em uma equipe com perfis muito diversificadosPriorizar suas tarefas, respeitar prazos e se levantar a mão em caso de riscos ou problemasO Que Nós Estamos ProcurandoTer cursado um curso de graduação em ciência de dados, aprendizado de máquina, matemática, ciência da computação, estatística, engenharia, economia ou uma área relacionada.Desejável um primeiro conhecimento em estatística e programação (Python/R).Curiosidade: você está sempre buscando soluções inovadoras para seus clientes, você está envolvido em toda a cadeia de valorColaboração: o compartilhamento de conhecimento é essencial para você e você participa ativamente da difusão de informações dentro da ArtefactEmpreendedorismo: você traz soluções, novas ideias, inovaçõesO que oferecemosVR/VTFree office (trabalhe de casa ou de onde quiser!)GympassSeguros: Vida, saúde e odontológicoEncontros Bimestrais (Famoso “Get Together” onde nos encontramos para estarmos juntos, com oficinas, palestras, treinamentos e aquele happy hour!)Woba (pode marcar para trabalhar em coworking onde quiser!)Avaliações semestrais (com oportunidade de promoção)Por que você deveria se juntar a nósArtefact é o lugar para estar: venha e construa o futuro da área de dadosProgresso: cada dia oferece novos desafios e novas oportunidades de aprenderCultura: Empatia e Colaboração está no nosso DNAEmpreendedorismo: você se juntará a uma equipe de empreendedores motivados. Não desistiremos até que façamos uma grande diferença nesta indústria!Junte-se a nós!Show moreShow less",N/A,On-site/Hybrid,https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/4283431002,2025-09-25
Staff Data Scientist (Stats/Experimentation),Uber,"São Paulo, São Paulo, Brazil",1 day ago,"About the TeamWe are looking for experienced Data Scientists to join the São Paulo team.You will work with product managers, engineers, and fellow data scientists to shape the direction of our products. You will work on fast-moving, high-stakes problems reaching a global audience. A deep analytical passion and the ability to execute key business priorities are a must for this role.Notes about the profile: If you are interested in advanced modeling and production modeling,this role is not it!We have a separate Applied Science team that works on these types of projects.About the RoleDevelop and monitor strategic metrics and understand all underlying factors;Design and run experiments to analyze the impact of product and/or model changes;Deep dive into data to evaluate proposed product changes and identify opportunities for improving the user experience;Collaborate with product managers and other business leaders to make decisions based on data insights and experiment results;Communicate your findings to cross-functional peers and management.Technical SkillsRequired:Advanced English skills;Senior and/or Staff seniority in a Business/Data/Science role;Previous experience improving products, understanding the user journey, and extracting insights from data;Advanced SQL expertise;Solid experience using Python or R;Experience launching multiple experiments (such as A/B experiments) and an understanding of experimental design and using statistical methods in exploratory analysis;Casual Inference experience is a huge plus;Bachelors or M.S. in Statistics, Economics, Computer Science, or other quantitative fields.Please note: thishybrid positionis based in São Paulo, Brazil - welcoming both local professionals and those open to relocating to São Paulo.Show moreShow less",N/A,On-site/Hybrid,https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/4304079937,2025-09-25
"Data Scientist (JR, SR, STAFF)",Future Secure AI,"São Paulo, São Paulo, Brazil",6 months ago,"Habilidades PrincipaisAnálise de DadosModelagem EstatísticaMachine LearningProcessamento de Linguagem Natural (PLN)Experiência com GCPMLOpsProgramação em PythonComunicação com StakeholdersTrabalho em EquipeGovernança de DadosHabilidades DesejáveisExperiência com arquiteturas de modelos baseadas em TransformersFamiliaridade com frameworks de agentes autônomosConhecimento em análise de séries temporaisExperiência com outras plataformas de nuvem (AWS, Azure)Desenvolvimento de APIs para modelos de machine learningVisualização de dados interativa (Streamlit, Plotly, Dash)QualificaçõesFormação acadêmica relevante: Doutorado ou Mestrado em Ciência de Dados, Matemática, Estatística, Ciência da Computação ou áreas relacionadasExperiência profissional: 4 anos na indústriaExperiência comercial com técnicas de PLN: LSTM/CNN/Transformers e/ou modelagem tópicaExperiência comercial com GCP: BigQuery, IAM, Cloud Run, frameworks multi-agentesExperiência em Python e Natural Language Processing: 3-4+ anosExcelente comunicação com stakeholdersCapacidade de trabalhar bem com feedback abertoCapacidade de liderar aspectos do desenvolvimento de IACapacidade de trabalhar em um ambiente ágilDesejo de se destacar em cada disciplinaDisponibilidade para trabalhar presencialmente: Avenida Angélica 2350, São Paulo CapitalDesenvolver e implementar modelos de machine learning: Criar modelos que impactem profundamente os produtos e usuários finais.Analisar grandes conjuntos de dados: Identificar tendências e padrões significativos.Trabalhar em métricas de qualidade: Avaliar a qualidade das cadeias de saída de LLM.Planejar e implementar pipelines MLOps: Garantir a qualidade e conformidade dos modelos através de monitoramento contínuo.Fornecer insights para decisões de longo prazo: Contribuir para a governança de dados e melhores práticas éticas de IA.Colaborar com engenheiros e stakeholders: Implementar soluções inovadoras em conjunto.Mentorar cientistas de dados juniores: Orientar e desenvolver a equipe mais jovem.A vaga aceita trabalho remoto?NãoShow moreShow less",N/A,On-site/Hybrid,https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/4177373067,2025-09-25
Cientista de Dados SR | IA,Banco Pine,"São Paulo, São Paulo, Brazil",2 weeks ago,"Descrição da vaga:O Profissional que irá desenvolver, implementar e evoluir soluções de Inteligência Artificial. Incumbência de utilizar algoritmos de Machine Learning, Deep Learning e IA Generativa para criar sistemas que gerem impacto e vantagem competitiva e na automação e otimização de processos, visando o aumento da produtividade.Responsabilidades:Desenvolver algoritmos estatísticos e modelos preditivos;Atuar no ciclo de vida de produto de dados como cientista de dados para levar modelos à produção;Automatizar pipelines de ML para treinamento de modelos;Deployment e monitoramento de modelos em produção.Requisitos e qualificações:Ensino Superior completo, em áreas como: Ciência da Computação, Engenharia, Matemática ou áreas correlatas;Desejável Pós-graduação em Estatística e Matemática Aplicada;Facilidade com recursos tecnológicos, sistemas de agendamento, gestão de tarefas, além de agilidade na digitação;Linguagens de Programação( Python,SQL,Rust)Frameworks e Ferramentas(Machine Learning,TensorFLow,PyTorc Keras)APIs de LLMs (Gemini, Anthropic,OpenAI)Benefícios:Salário compatível com o mercado;Participação dos lucros e resultados;Vale Alimentação - com 13ª e 14ª cestas complementares;Vale Refeição;Assistência Médica e Odontológica;Auxílio Creche;Seguro de vida;Total Pass;Licença Maternidade/Paternidade estendida;PAE - Programa de Assistência ao Empregado: apoio aos colaboradores e seus familiares, com assistência jurídica, social, psicológica e financeira;Day Off Aniversário.Show moreShow less",N/A,On-site/Hybrid,https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/4296340894,2025-09-25
Cientista de Dados  - SP,innolevels,Greater São Paulo Area,1 day ago,"Estamos contratandoCientista de Dadospara a execução de projetos de transformação digital, desenvolvendo ferramentas inovadoras para entregar a melhor experiência para os usuários da plataforma de uma grande empresa.Entendemos que para essa evolução, é necessário o conhecimento em:Python;SQL;Excel Avançado;Power BI;Ferramentas SAS, Oracle;Conhecimentos Estatísticos;Cloud.Híbrido – 3x na semana - São Paulo/SPTem interesse?Candidate-se a nossa vaga que teremos o grande prazer de dividir essa experiência com você.Formação AcadêmicaNão informadoSalário9000CargoOutrosEmpresaInnolevelsAtua como reparação e manutenção de computadores e de equipamentos periféricos.RamoInformática/ Tecnologia(DK)Show moreShow less",N/A,On-site/Hybrid,https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/4302927553,2025-09-25
"Banco de Talentos (Data Scientist, Brazil - BCG X)",BCG X,"São Paulo, São Paulo, Brazil",5 days ago,"Who We AreBoston Consulting Group partners with leaders in business and society to tackle their most important challenges and capture their greatest opportunities. BCG was the pioneer in business strategy when it was founded in 1963. Today, we help clients with total transformation-inspiring complex change, enabling organizations to grow, building competitive advantage, and driving bottom-line impact.To succeed, organizations must blend digital and human capabilities. Our diverse, global teams bring deep industry and functional expertise and a range of perspectives to spark change. BCG delivers solutions through leading-edge management consulting along with technology and design, corporate and digital ventures—and business purpose. We work in a uniquely collaborative model across the firm and throughout all levels of the client organization, generating results that allow our clients to thrive.We Are BCG XWe’re a diverse team of more than 3,000 tech experts united by a drive to make a difference. Working across industries and disciplines, we combine our experience and expertise to tackle the biggest challenges faced by society today. We go beyond what was once thought possible, creating new and innovative solutions to the world’s most complex problems. Leveraging BCG’s global network and partnerships with leading organizations, BCG X provides a stable ecosystem for talent to build game-changing businesses, products, and services from the ground up, all while growing their career. Together, we strive to create solutions that will positively impact the lives of millions.What You'll DoWe are seeking strong candidates with advanced analytics experience to start an exciting consultant career within BCG X. We are looking for profiles with a background in any area related to predictive analytics, machine learning, optimization/operations as well as risk. BCG X offers a unique opportunity to join a vibrant team of data scientists applying the most advanced analytics techniques in a rewarding environment.What You'll BringEducation & ExperienceBachelor’s, Master's or Advanced degree with excellent academic achievements in a field linked to computer science, applied mathematics, statistics, machine learning, or related data centric areasRelevant internships or post-college industry or consulting experienceExperience in core analytics methods (e.g. Machine Learning, Optimization, Deep Learning, etc.)Fluency in at least one scripting language (e.g. Python, R)Deep technical and data science expertise, strong passion for data science topicsExcellent analytical skills and strategic thinking, creative problem solverStrong interpersonal credibility, reliability, and service mentality, high ethical standardsExcellent written and verbal communication skills in Portuguese and EnglishTechnical competenciesExperience in core analytics methods (e.g. Machine Learning/Deep Learning, Optimization/Operational Research, Geoanalytics, Predictive Modeling, Autonomous Agents, Network Analysis, etc…)Familiarity with a broad base of analytics tools (Data management; Analytics platforms / Programming – e.g. Python, R ; Data Visualization, etc…)Experience in applied analytics for business problem solving/experience building analytical solutionsAdditional info#BCGXjobBoston Consulting Group is an Equal Opportunity Employer. All qualified applicants will receive consideration for employment without regard to race, color, age, religion, sex, sexual orientation, gender identity / expression, national origin, disability, protected veteran status, or any other characteristic protected under national, provincial, or local law, where applicable, and those with criminal histories will be considered in a manner consistent with applicable state and local laws.BCG is an E - Verify Employer. Click here  for more information on E-Verify.Show moreShow less",N/A,On-site/Hybrid,https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/4281399047,2025-09-25
Cientista de Dados,XP Inc.,"São Paulo, São Paulo, Brazil",1 day ago,"Sobre nósA XP Inc. é uma das maiores instituições financeiras independente do Brasil, dona das marcas XP, Rico, Clear, XP Educação, InfoMoney, entre outras. Com mais de 4,6 milhões de clientes ativos e um valor superior a R$ 1,1 trilhão de ativos sob custódia, há 24 anos vem transformando o mercado financeiro para melhorar a vida das pessoas.Com uma cultura marcante guiada por quatro valores -Sonho Grande, Espírito Empreendedor, Foco no Cliente e Mente Aberta- a XP Inc. está sempre em busca dos melhores talentos que tem ambição de fazer o impossível.>> Sobre a vaga:Esta vaga é direcionada a profissionais detodos os níveis de experiência dentro da trilha de analistasque desejam atuar comocientistas de dadosna XP Inc., desde onível assistente até o sênior.Somos um lugar formado por pessoas que sonham grande, focamos em aprendizado constante em um ambiente com muita liberdade para que você possa criar e deixar a sua marca. Além disso, você trabalhará ao lado de pessoas diversas e talentosas que irão te ajudar a usar todo o seu potencial e gerar o maior impacto possível.Desafios Que Você Vai Encontrar Por AquiAmbiente dinâmico e aberto para novas ideias;Liberdade para trilhar uma carreira protagonista;Espaço para desenvolvimento e aprendizado constantes.O que buscamos e principais responsabilidadesComo cientista de dados, com apoio do centro de excelência de Data Science & Machine Learning, essa pessoa será responsável por construir produtos de dados para otimizar tomada de decisão na companhia, como modelos de classificação/regressão, otimização de heurísticas e análises estatísticas.Principais ResponsabilidadesRealizar estudos e análises com grande volume de dados para embasar decisões estratégicas;Desenvolver uma variedade de modelos de aprendizagem de máquina para resolver problemas específicos e otimizar processos;Participar e conduzir reuniões com stakeholders para alinhar expectativas e comunicar resultados;Trabalhar em conjunto com equipes de diferentes áreas (como engenharia, marketing e produto) para entender as necessidades do negócio e traduzir essas necessidades em soluções baseadas em dados.Realizar testes e validações rigorosas dos modelos e soluções implementadas, assegurando a qualidade e a confiabilidade dos resultados.Pré-requisitos Para CandidaturaTer a nossa culturaConhecimento prático em Python, com experiência na construção, treinamento e avaliação de modelos de machine learning.;Conhecimentos em estatística, probabilidade, técnicas de modelagem estatística, aprendizado de máquina, otimização e sistemas de recomendação;Capacidade de analisar problemas complexos e desenvolver soluções baseadas em dados, abordando questões de negócios com uma mentalidade analítica;Paixão por tecnologia e inovação, com interesse ativo em acompanhar tendências e as melhores práticas da área de ML;Habilidade de comunicação para interagir com diferentes áreas, stakeholders e cientistas de dados;Residir em São Paulo e possuir disponibilidade para atuar no modelo híbrido (3x na semana);DiferencialExperiência prática em DatabricksConhecimento e vivência na manipulação e análise de dados financeiros, com a capacidade de extrair insights relevantes para o setor;Conhecimento prático do framework Kedro, com experiência em sua aplicação para estruturar e gerenciar projetos de ciência de dados de forma eficiente;Experiência com modelos de otimização linearSe identificou com a XP Inc. e com a oportunidade?Inscreva-se e venha conquistar o impossível com a gente!Benefícios:Saúde e Bem-estarPlano de saúde sem coparticipação (inclusive, para dependentes)Plano odontológicoWellhub (Gympass)ZenklubSeguro de VidaiFood Benefícios (VA e VR flexível)Vale TransporteNew Value (clube de benefícios)Licença parental: maternidade de 6 meses e paternidade de 20 dias.Auxílio CrecheVida FinanceiraFundos de Investimentos ExclusivosAssessoria de InvestimentosCartão XP Visa Infinite sem anuidadeCrédito (consignado, home equity, CCB Imobiliário, etc.)Modelo de Trabalho Presencial FlexívelO nosso modelo de trabalho varia de acordo com a função, podendo ser totalmente presencial para frentes de negócio e mais flexível para outras equipes.Seguimos um modelo com mais frequência presencial, mas sempre guiado por flexibilidade e autonomia com a responsabilidade da nossa cultura empreendedora.Aqui na XP Inc., valorizamos as interações pessoais e acreditamos no uso do escritório como uma ferramenta para potencializar nossas relações no trabalho.Show moreShow less",N/A,On-site/Hybrid,https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/4198283063,2025-09-25
CIENTISTA DE DADOS,Grupo Data Portugal,"São Paulo, São Paulo, Brazil",1 week ago,"Estamos em busca de um cientista de dados com habilidades para atuar na área de produtos, focando em inteligência de mercado, modelagem de dados não estruturados, análise de dados e desenvolvimento de estratégias que impulsionem o desempenho dos nossos produtos digitais.O profissional será responsável por acompanhar, interpretar e transformar métricas e KPIs em estratégias que gerem crescimento de conversão e engajamento nos produtos desenvolvidos.Buscamos alguém que seja apaixonado por dados, tenha um olhar estratégico e consiga alinhar as análises à performance dos produtos digitais.O QUE VOCÊ PRECISA PARA SE CANDIDATAR:Análise de Dados: Experiencia comprovada em análise de dados, modelagem de dados não estruturados, incluindo análise descritiva, estatística e preditiva, especialmente aplicada à área de MKT.Conhecimento de Ferramentas de Análise: Excel avançado e habilidade com criação de dashboards em ferramentas de análise de dados, como Google Analytics, Power BI, Tableau, ferramentas de CRM, plataformas de análise de mídia, etc.Habilidade de Comunicação: Capacidade de interpretar métricas e traduzir dados em estratégias práticas, comunicar os resultados das análises de forma clara e concisa, com apresentações impactante e persuasivas para comunicar insights e recomendações.Pensamento Crítico: Habilidade em transformar dados complexos em insights práticos que impulsionem a tomada de decisões estratégicas, geração de novos leads e a criação de campanhas de alto impacto.Formação Acadêmica em Tecnologia, Marketing, ou áreas que tenham afinidade com análise dados;Inglês nível B2.Necessidade da disponibilidade de ida ao escritório 01x por semana - SP.VOCÊ IRÁ SE DESTACAR COM:Conhecimento de Produtos Digitais: Compreensão dos princípios de produtos digitais, incluindo funis de conversão, estratégias de go to market, etc.Experiência com automação de relatórios e ferramentas de automação de marketing.Conhecimento em performance de campanhas digitais.Noções de programação em Python ou SQL para extração e análise de dados;Conhecimento da indústria de Telecom e/ou conteúdos digitais.Compreender a usabilidade e experiência do usuário para produtos web/mobile de consumo;Perfil analítico, orientado a resultados com excelente capacidade de identificar problemas, analisar causas e propor soluções.RESPONSABILIDADES PRINCIPAIS:O candidato ideal será responsável por fornecer recomendações estratégicas com base em sua análise de dados e pesquisa de mercado. Você também acompanhará e analisará o desempenho de nossas iniciativas de marketing. Suas análises e recomendações ajudarão a tornar nossas estratégias de marketing mais impactantes e eficazes.Análise de Dados: Coletar, analisar e interpretar dados de diversas fontes, como funil de acesso aos portais digitais, vendas, financeiro , comportamento do cliente, etc.Identificação de Tendências e Oportunidades: Detectar padrões, insights e oportunidades de melhoria nas campanhas e estratégias de marketing.Otimização de Performance: Utilizar os dados para mensurar e propor otimizações de performance nos produtos através de novas estratégias de campanha, testes A/B, revisão de segmentações, réguas de engajamento, etc, buscando melhor desempenho geral.Elaboração de Relatórios e Apresentações: Criar relatórios detalhados e apresentações com as análises e recomendações para as equipes de marketing e outros stakeholders.Pesquisa de Mercado: Realizar pesquisas de mercado e análise de concorrentes para identificar oportunidades e ameaças.Suporte à Tomada de Decisão: Fornecer dados e insights para apoiar a tomada de decisões estratégicas do marketing.Show moreShow less",N/A,On-site/Hybrid,https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/4301903535,2025-09-25
Especialista em Ciências de Dados | Vaga afirmativa para mulheres,Cielo,"Barueri, São Paulo, Brazil",3 weeks ago,"Somos mais que uma máquina, somos pessoas que transformam ecriam infinitas possibilidades.Trabalhamos parasimplificar e impulsionar negócios para todas as pessoas, oferecendo soluções financeiras inteligentes. Aqui, investimos emtecnologia, promovemosdesenvolvimentoe fomentamos ainovaçãopara criar novos caminhos possíveis e gerar impacto positivo no mundo.Na Cielo, a gente trabalha comautonomiapara escrever nossa própria jornada,liberdadepara ser quem a gente é, e a oportunidade defazer acontecer. Somos um time quesonha no plural, oferecendo uma experiência completa e focando no bem-estar físico e mental de nossos mais de 7.000 colaboradores e suas famílias.Acreditamos nainclusão e acolhimentode todas as pessoas, com suas singularidades e diversidade de vivências.Bora realizar seus sonhos com a gente!Conheça mais sobre a área Gerência de People Analytics:A Gerência de People Analytics tem como missão ser a área de referência no mercado atuando através de dados na estratégia de pessoas na Cielo. #VemPraCima #VemPraCieloResponsabilidades e atribuiçõesSeu desafio será:Coletar, limpar, explorar e analisar dados de pessoas relacionados aos temas de RH, exemplos: recrutamento, performance, engajamento, turnover, dados de áreas comerciais, entre outros;Desenvolver modelos estatísticos preditivos / prescritivos (ex.: propensão de rotatividade; análise de produtividade, clustering de perfis de colaboradores, etc);Criação de dashboards e visualizações de dados, garantir que esses dashboards respondam a perguntas estratégicas e estejam atualizados com dados confiáveis;Elaborar estudos de correlação e casualidade (ex: impacto de turnover sobre performance);Trabalhar com diferentes fontes de dados, de diversos sistemas, conhecimentos de automatizações de fluxo e garantir a qualidade dos dados/informações;Estabelecer parcerias internas e com áreas de negócio com o intuito de resolver problemas complexos e propor soluções baseadas em dados.Pré-RequisitosO que o #TimeCielo espera de você?Formação superior completa em disciplina quantitativa, como Estatística, Matemática, Ciência de Dados, Economia, Finanças, Engenharia, Ciência da Computação e afins;Sólida experiência como Especialista de Dados ou função semelhante envolvendo extração de dados, análise, modelagem estatística e visualização de dados;Sólida experiência utilizando linguagens de consulta de dados e lógica de programação (exemplo: SQL, Python, R, entre outras linguagens);Análise estatística prática com uma sólida compreensão e utilização dos fundamentos de análise descritiva, probabilidade, regressão, inferência, testes de hipóteses, modelos de otimização e métodos quantitativos e/ou machine learning;Perfil analítico, raciocínio lógico e de resolução de problemas, com grande capacidade de manipulação de dados estruturados e não estruturados, para simplificação de análises e processos;Desenvolvimento de apresentações executivas para liderança e áreas internas da companhia.Informações adicionaisPor que viver infinitas possibilidades ao nosso lado?Assistência Médica e Odontológica;Remuneração Variável Anual (PPR);Auxílio Refeição e Alimentação;Fretado/vale-transporte ou estacionamento;Modelo Híbrido;Auxílio Trabalho Remoto;Seguro de Vida;Seguro residencial e automóvel;Assistência funeral familiar;Previdência Privada;Canal de apoio à especialistas (nutrição, psicologia, ginecologia, etc);Campanha de Vacinação;Acesso à diversos cursos em nossa plataforma Educa;Wellhub;Programa de Gestação Saudável;Licença Maternidade e Paternidade estendida;Auxílio Creche;Day Off de Aniversário;Dress Code Flexível;Horário Flexível;Sexta curta;Almoço estendido (1h30).Show moreShow less",N/A,On-site/Hybrid,https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/4281729684,2025-09-25
