title,company,location,posted,description,applicants,work_mode,link,data_coleta
Cientista de Dados (Afirmativa para Mulheres),Votorantim Cimentos,"São Paulo, São Paulo, Brazil",2 weeks ago,"Somos uma empresa de materiais de construção e soluções sustentáveis. Temos um time que faz, que acredita e que constrói. Sempre juntos e com excelência, para chegarmos cada vez mais longe. Acreditamos que cada pessoa é única e aqui todos são tratados com equidade. Todos os dias, temos a chance de realizar algo novo e você pode fazer parte disso.#VemSerVCNão me autodeclaro como uma mulher, posso me candidatar?Não, pois essa é uma ação afirmativa de busca pela igualdade e equidade. Valorizamos seu interesse e vontade de fazer parte do grupo, por isso recomendamos um olhar para as outras oportunidades em aberto: https://votorantimcimentos.gupy.io/Responsabilidades e atribuiçõesPrincipais Desafios:Atuar no desenvolvimento das iniciativas em Ciência de Dados aplicadas à área de Vendas & Marketing, através da manutenção e melhoria dos modelos existentes, além do desenvolvimento de novos estudos e modelos;Executar projetos de análise e previsão de dados de ponta a ponta, desde o entendimento do problema, do processo da manufatura, identificação de oportunidades, execução da modelagem e entrega com o deploy;Trabalhar em colaboração com as partes interessadas do negócio para entender seus desafios e desenvolver soluções de dados que atendam às suas necessidades.Principais Responsabilidades:Executar, manter, testar e realizar melhorias nos modelos existentes com o objetivo de maximizar os ganhos gerados;Analisar a qualidade dos dados e implementar técnicas para identificação de outliers, garantindo a eficácia dos modelos;Propor e construir testes de hipótese (teste A/B) e priorizar o retorno de cada iniciativa;Construir painéis de análise dos modelos, identificar características e oportunidades de melhorias;Pesquisar e estudar novas técnicas em Ciência de Dados, acompanhar e influenciar os avanços da área;Executar testes e simulações de novas técnicas em Ciência de Dados para melhorar a performance dos modelos existentes;Preparar, validar e testar os dados para construção de novos modelos.Requisitos e qualificaçõesFormação necessária:Graduação em ciências exatas (Engenharias, Computação, Matemática, Matemática Aplicada ou Estatística).Conhecimentos necessários:Programação em Python (instalação de bibliotecas e lógica de programação).Conhecimento de tratamento e análise de dados (relacionamento entre tabelas, qualidade dos dados e otimização).Bibliotecas de Ciências de dados do Phyton (como tratar versões e dependências de bibliotecas).Estatística: média, desvio padrão, percentil, probabilidade, função de distribuição de probabilidade (Normal, Logística, Binomial, Gamma, entre outras).Gestão de modelos (sustentação de modelos).Raciocínio lógico.Informações adicionaisNosso Jeito de Ser: Saúde e Segurança em Primeiro LugarNa Votorantim Cimentos, cuidar das pessoas é prioridade. Valorizamos a qualidade de vida dos nossos colaboradores e oferecemos um pacote completo de benefícios, pensado para apoiar você e sua família em todas as etapas da vida.Saúde e Bem-EstarPlanos de saúde e odontológico para você e seus dependentes.Vacina da gripe e auxílio medicamentos.Terapias online para cuidado com a saúde mental.Qualidade de VidaAcesso ao Pilar 24h, com profissionais como psicólogos, nutricionistas, veterinários, advogados e outros especialistas disponíveis para você e sua família.Day off de aniversário (conforme unidade de trabalho).Total Pass, com mais de 200 modalidades de atividades físicas.Programa VC em Movimento, que incentiva a prática de exercícios e hábitos saudáveis.Apoio à FamíliaAuxílio creche/babá (conforme unidade de trabalho).Auxílio material escolar.Brinquedos de fim de ano para filhos.Programa VC e seu Bebê, com acompanhamento durante a gestação e até três meses após o nascimento, além de valor mensal para medicamentos.Vale enxoval.Licença parental estendida para mães e pais.Mobilidade e Tranquilidade FinanceiraVale transporte, estacionamento ou fretado (conforme unidade de trabalho).Previdência privada.PPR proporcional ao tempo de admissão.Remuneração Variável (benefício exclusivo para colaboradores de Vendas).Seguro de vida.Nutrição e ReconhecimentoVale refeição/alimentação ou acesso ao refeitório (conforme unidade de trabalho).Cartão Natal.Programa de Reconhecimento por Tempo de Casa.Modalidade de TrabalhoPresencial ou híbrido (conforme a unidade de trabalho).Os pacotes de benefícios são configurados conforme o acordo coletivo da unidade e regras de elegibilidade.Show moreShow less",N/A,On-site/Hybrid,https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/4340196589,2025-12-22
N/A,N/A,N/A,N/A,N/A,N/A,On-site/Hybrid,https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/4339113290,2025-12-22
Coordenador(a) de Ciência de Dados - Afirmativa para Mulheres,Porto,"São Paulo, São Paulo, Brazil",6 days ago,"Descrição da vagaO que faz a área na Porto?O objetivo da área de Ciência de Dados da Porto Seguro é fornecer análises e modelos para garantir a excelência da nossa operação e o encantamento dos nossos clientes e parceiros. Como coordenador de ciência de dados, você será responsável por planejar e executar a estratégia de curto, médio e longo prazo de IA nas áreas de oferta e aceitação na Porto.As áreas de oferta e aceitação são responsáveis por ajudar a definir quais serão as propostas enviadas para os corretores e proporcionar uma experiência fluída no pré-venda de apólices.Responsabilidades e atribuiçõesGestão de pessoas: desenvolver, mentorar e reter time de cientistas de dados de alta performance;Promover a excelência do trabalho executado e manutenção do bem estar e colaboração dentro de uma equipe multidisciplinar e descentralizada (presencial/remoto).Liderança estratégica: definir e liderar a estratégia de curto e médio prazos para o time de ciência de dados, garantindo o alinhamento com os objetivos da empresa e interesses dos stakeholders envolvidos;Participar da estruturação de problemas de negócio com as áreas de operações, projetos e TI para priorizar e entregar produtos de dados com impacto no negócio;Ser referência técnica para o time e para a cia como alguém que consiga trazer inovação a partir de dados, tecnologia e IA.Auxiliar os times de negócio a interpretarem os resultados e dar recomendações para melhoria dos processos, garantindo a aferição adequada dos resultados.Requisitos e qualificaçõesGraduação em estatística, engenharias, economia, matemática, ciência da computação, ciências atuariais, ou áreas correlatas.Experiência em IA e Dados.Ampla experiência em construção, desenvolvimento e acompanhamento de modelos de IA no mundo real (personalização, otimização ou previsão).Conhecimento profundo em técnicas de ML, probabilidade e estatística, planejamento de experimentos, otimização e inferência causal para Testes AB.Sólidos conhecimentos em conceitos de machine learning: regressão, classificação, clusterização, redes neurais, seleção de variáveis, cross validation, avaliação de modelos, etc.Conhecimentos em boas práticas de desenvolvimento de software e engenharia de dados com entendimento dos desafios para produtizar modelos de ML (MLOps).[Desejável] Liderança de profissionais de dados (analistas, cientistas ou engenheiros).Experiência em desenvolvimento em nuvem (desejável GCP e AWS).Excelentes habilidades de comunicação para discutir tópicos técnicos complexos com pessoas técnicas e não-técnicas.Capacidade de organizar e planejar, com a habilidade de gerir múltiplas prioridades e entregar resultados em ambientes dinâmicos.Diferenciais:Experiência com modelos aplicados a vendas (recomendação, segmentação, churn, etc.);Experiência com modelos de Visão Computacional;Experiência com Engenharia de Machine Learning.Informações adicionaisBENEFÍCIOSVale Alimentação e Refeição Flexíveis;Plano de Saúde;Plano Odontológico;Wellhub e TotalPass;Academia Bio Ritmo exclusiva para Colaboradores:no Complexo Matriz;Participação nos Lucros - PLR;Programa de Ações: Porto em Ação:complementar à PLR até 2025;Quadras de Areia e Poliesportiva:no Complexo Matriz;Vale-Transporte;Serviços de Transporte de Vans;disponibilizadas nas principais estações de acesso à Porto (Luz, Barra Funda, Santa Cecília e Júlio Prestes);Licença Parental Estendida:até 40 dias para todas as configurações familiares;Licença Maternidade Estendidade 6 meses.;Ambulatório Médico com Especialidades:no Complexo Matriz e Barra Funda;Auxílio creche ou babá;Seguro de Vida;Previdência Privada - PortoPrev;Desconto em Produtos e Serviços;Bolsa de estudos: Reembolso para graduação, pós ou MBA;Corridas mensais:subsídio para as principais corridas de ruas de São PauloReembolso para idiomas (inglês ou espanhol);Teatro Porto:sessões exclusivas para Colaboradores;Biblioteca;Sala de descanso:no completo MatrizSalão de jogos:no complexo MatrizServiços de massagem e podologia:no completo MatrizLocal de trabalho:Campos Elíseos - CentroModelo:4 dias presenciais e 1 homeNa Porto, Você Importa!A Porto é muito mais que uma seguradora: é um ecossistema gigante que utiliza tecnologia para criar soluções, através de quatro verticais de negócio:Porto Bank, Porto Saúde, Porto Seguro e Porto Serviço.A reputação e o reconhecimento conquistados ao longo de mais de 7 décadas reforçam o tamanho da Porto, uma empresa referência em negócios, feita para e por pessoas.Aqui, bate no peito de 13 mil colaboradores oorgulho de fazer parte de uma organização sólida e ética,que transforma sonhos em realidades fantásticaspara os nossos mais de 15,8 milhões de clientes. São mais de 101 sucursais e escritórios regionais em todo o Brasil.O aprendizado faz parte do nosso DNA, e aqui, você teráincentivos, ferramentas e gente boa para você aprender e crescer, a cada dia,um ambiente de acolhimento e segurança, onde cada um possa ser e se orgulhar de quem se é, promovendo um espaço de respeito evivendo de forma integral e com bem-estar, em uma empresa genuinamente humana.DIVERSIDADE & INCLUSÃO NA PORTOAqui na Porto, valorizamos a diversidade e acreditamos que um time plural é imprescindível para o desenvolvimento de todo o nosso negócio, da sociedade, e de cada pessoa, pois entendemos que cada indivíduo é único na construção de um ambiente mais inovador e inclusivo. Juntos, trabalhamos diariamente para construirmos um espaço seguro, livre e acolhedor, com mais pluralidade e respeito. Por isso,incentivamos fortemente a inscrição de mulheres, de pessoas negras e indígenas, de pessoas com deficiência e de pessoas LGBTQIA+em todas as nossas vagas.Show moreShow less",N/A,On-site/Hybrid,https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/4343729129,2025-12-22
Cientista de Dados II,Bunge,"São Paulo, São Paulo, Brazil",1 week ago,"A Bunge (NYSE: BG) é líder mundial em abastecimento, processamento e fornecimento de produtos e ingredientes de grãos e sementes oleaginosas. Fundada em 1818, a Bunge alimenta um mundo em crescimento, criando produtos e oportunidades sustentáveis para mais de 70.000 agricultores e seus consumidores em todo o mundo. A empresa está sediada em St. Louis, Missouri, e tem 25.000 funcionários, que estão por trás de mais de 350 terminais portuários, fábricas de processamento de sementes oleaginosas, silos de grãos e instalações de produção e embalagem de alimentos e ingredientes em todo o mundo.At Bunge, people do not just come here to work, they come here to grow – solving challenges that directly impact the world with a diverse team of thinkers and doers. Bunge offers a strong compensation and benefits package, generous paid time off program, flexible work arrangements, and opportunity to progress. Our hybrid work environment provides a balance of in-office and remote work.Most importantly, in all we do we live our values:Act as One Team by fostering inclusion, collaboration, and respectDrive for Excellence by being agile, innovative, and efficientDo What's Right by acting safely, ethically, and sustainablyOverviewWe are seeking a highly motivated and experienced Senior Data Scientist with strong expertise in predictice and prescriptive model applied to industrial operations to join our growing team. As Senior Data Scientist, you will be responsible for driving the construction of models to solve business problems, communicate to the technical team, and assure the delivery matches business expectations. You will also be responsible for working with cross-functional teams to identify and prioritize data analytics initiatives.Main AccountabilitiesDesign, create, test, and implement complex models and algorithms that drive analytical solutions throughout the organization.Gives technical support for data scientists across multiple squads.Collaborate with business analyst and understand business problems to implement scalable and sustainable solutions.Define development standards and solution approach.Design and structure reusable codebaseCoordinate with MIS, Digital Specialists, and Data Engineers to deliver holistic analytical solutionsCommunicates the design, functioning and output of the analytical models/solutions developedEnsure timely analysis and testing for regular maintenance of solutions over timeCommunicate data insights to stakeholders.Knowledge and Technical CompetenciesMake decisions aligned to Bunge’s global strategy, business needs and financial goals and explore new perspectives by driving innovation.Cultivate strong relationships and networks, effectively influence others, and develop talent to excel in their current and future roles.Develop data driven strategies aligned with Bunge’s priorities, energize others to action through clear and compelling communication.Proficient in data science, machine learning, programming languages like Python or R, SQL, data analysis, analytical skills, teamwork, and communication skills.Can help business structure the problems/hypotheses they want to address and convert it into an advanced analytics approach including machine learning and optimization components (e.g., Constraints, penalties, and objective functionDevelop business awareness of possible use cases and help them to understand the necessary concepts of data science and optimization to ensure better communication across functions.Education/ExperienceAdvanced knowledge in math, analytics and computer science, knowledge of machine learning methods, statistical models, advanced data science programming.Avoid greenhorn mistakes, avoid logical flaws in the models, revisit high-performing systems, write reusable code, build resilient data pipelines in the cloud environment, and prepare immaculate data.Capable of mentoring Associates and other Data scientists and answer business questions to higher authorities and management.Model behavior as a great team player and teach new ideas.Communications with the project stakeholders on a regular basisBunge (NYSE: BG) is a world leader in sourcing, processing and supplying oilseed and grain products and ingredients. Founded in 1818, Bunge’s expansive network feeds and fuels a growing world, creating sustainable products and opportunities for more than 70,000 farmers and the consumers they serve across the globe. The company is headquartered in St. Louis, Missouri and has 25,000 employees worldwide who stand behind more than 350 port terminals, oilseed processing plants, grain facilities, and food and ingredient production and packaging facilities around the world.Bunge is an Equal Opportunity Employer. All qualified applicants will receive consideration for employment without regard to race, color, religion, sex, sexual orientation, gender identity, gender expression, transgender status, national origin, citizenship, age, disability or military or veteran status, or any other legally protected status. Bunge is an Equal Opportunity Employer. Minorities/Women/Veterans/DisabledShow moreShow less",N/A,Remote,https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/4255394150,2025-12-22
Analista de Aquisição de Dados - Jr,Equifax,"Barueri, São Paulo, Brazil",4 days ago,"Estamos em busca de uma pessoa motivada para integrar nosso time e atuar estrategicamente na expansão de nossas fontes de informação. Se você busca desenvolvimento em um ambiente dinâmico e focado em inovação, essa vaga é para você!Principais Responsabilidades:Expansão de Dados: Auxiliar na prospecção e parceria com novas empresas provedoras de fontes de informação para o Cadastro Positivo.Inteligência de Produtos: Atuar em conjunto com membros da equipe para identificar e pesquisar fontes de dados que aprimorem produtos existentes ou impulsionem o desenvolvimento de novos serviços.Documentação e Relatórios: Contribuir na preparação de relatórios e documentações de fornecedores de dados, seguindo as práticas e processos padrão da companhia.Pesquisa de Mercado: Desenvolver habilidades para realizar pesquisas de mercado e identificar alvos estratégicos.Qualidade de Dados: Aprofundar o conhecimento em práticas de monitoramento e garantia da qualidade de dados.Requisitos Técnicos:SQL:Capacidade de realizar consultasPython:Conhecimento para manipulação e limpeza de dadosShow moreShow less",N/A,On-site/Hybrid,https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/4344489931,2025-12-22
PESSOA ENGENHEIRA DE IA JR,Cogna Educação,"São Paulo, São Paulo, Brazil",2 days ago,"Somos o grupo educacional mais diversificado do país. Todos os dias, criamos futuros incríveis através da inovação. Colocamos a mão na massa para tirar as ideias do papel e colocá-las em prática. Enfrentamos desafios com resiliência e nos adaptamos às mudanças constantes.Por aqui, somos um time e não heróis, guiados pela vontade de fazer a diferença e conectados de um só jeito, o #JeitoCogna. Nossa relação é direta e respeitosa, e o sucesso dos nossos alunos e clientes é o nosso sucesso.Além disso, valorizamos a diversidade, porque sabemos que quanto mais diverso é o nosso repertório, mais abrangente e inclusivo seremos. Juntos impulsionamos as pessoas a construírem uma melhor versão de si! E aí, bora fazer parte da empresa líder absoluta do segmento educacional? Vem pra Cogna.Responsabilidades e atribuiçõesAtuar em uma frente de inovação e testar/pilotar modelos pré-treinados: desde o GPT e plugins da OpenAI, até os da Amazon como Transcribe, Textract, Rekognition e os da Hugginface. O esperado é que você traga sugestões de inovação em todas as esteiras da empresa!Fazer analises estatísticas descritivas, achar correlações entre os dados e realizar experimentos de mineração de dados.Analisar dados e gerar insights e bases adhocs usando queries no Athena e Python no Jupyter notebooks.Elaborar documentação técnica e funcional de soluções desenvolvidas.Requisitos e qualificaçõesFormação concluída ou em andamento em áreas de TecnologiaSer um entusiasta de novas Tecnologias;Conhecimento básico de machine learning para desenvolver modelos de recomendações, previsão e classificação;Conhecimento básico dos frameworks simples de python para machine learning e análise de dados como: pandas, numpy e skitlearn;Que esteja atualizado e sempre procurando as últimas novidades; Comunicação clara e objetiva;Perfil organizado e proativo;Capaz de se adaptar a mudanças;Saber trabalhar em equipe.Informações adicionaisAtuação de Forma HíbridaO que você pode esperar da gente?Participação nos lucros: resultados com comemoração fazem parte do jeito Cogna.Vale-refeição ou alimentação: num cartão de benefícios flexível.Assistência médica: um abrangente plano de saúde, com inclusão de dependentes e coparticipação.Assistência odontológica: está disponível para manter seu sorriso.Mas espera, ainda tem mais!Bolsas de estudo de graduação e pós graduação: nossas unidades de ensino para que você e seus dependentes (cônjuge e filhos).Day off no aniversário: você poderá escolher um dia para relaxar e celebrar.Convênio SESC: abre as portas para as inúmeras oportunidades de melhora na qualidade de vida.Convênio farmácia Univers: descontos numa variedade de medicamentos.Universidade corporativa: diversas trilhas e cursos gratuitos na nossa universidade corporativa para você seguir evoluindo com a gente.Descontos em livros: para você adquirir os melhores títulos em nossas editoras.Wellhub (Gympass): para que você possa se movimentar no seu dia a dia.Programa Ninho: Um programa dedicado às nossas famílias que estão aguardando um novo bebê.Valoriza - Programa de Recrutamento Interno: Para impulsionar sua carreira por meio de oportunidades internas.Aqui, acreditamos no respeito, na diversidade e na busca da inclusão em todas suas frentes. Todos os candidatos qualificados serão considerados independentemente de raça, gênero, identidade, expressão de gênero, orientação sexual, nacionalidade, genética, deficiência ou de qualquer outra base.Nosso propósito é avançar cada vez mais, gerando empregabilidade para talentos diversos. Venha enriquecer nosso time!Show moreShow less",N/A,On-site/Hybrid,https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/4328363716,2025-12-22
Especialista em Ciências de Dados | Vaga afirmativa para mulheres,Cielo,"Barueri, São Paulo, Brazil",1 day ago,"Somos mais que uma máquina, somos pessoas que transformam ecriam infinitas possibilidades.Trabalhamos parasimplificar e impulsionar negócios para todas as pessoas, oferecendo soluções financeiras inteligentes. Aqui, investimos emtecnologia, promovemosdesenvolvimentoe fomentamos ainovaçãopara criar novos caminhos possíveis e gerar impacto positivo no mundo.Na Cielo, a gente trabalha comautonomiapara escrever nossa própria jornada,liberdadepara ser quem a gente é, e a oportunidade defazer acontecer. Somos um time quesonha no plural, oferecendo uma experiência completa e focando no bem-estar físico e mental de nossos mais de 7.000 colaboradores e suas famílias.Acreditamos nainclusão e acolhimentode todas as pessoas, com suas singularidades e diversidade de vivências.Bora realizar seus sonhos com a gente!Conheça mais sobre a área Gerência de People Analytics:A Gerência de People Analytics tem como missão ser a área de referência no mercado atuando através de dados na estratégia de pessoas na Cielo. #VemPraCima #VemPraCieloResponsabilidades e atribuiçõesSeu desafio será:Coletar, limpar, explorar e analisar dados de pessoas relacionados aos temas de RH, exemplos: recrutamento, performance, engajamento, turnover, dados de áreas comerciais, entre outros;Desenvolver modelos estatísticos preditivos / prescritivos (ex.: propensão de rotatividade; análise de produtividade, clustering de perfis de colaboradores, etc);Criação de dashboards e visualizações de dados, garantir que esses dashboards respondam a perguntas estratégicas e estejam atualizados com dados confiáveis;Elaborar estudos de correlação e casualidade (ex: impacto de turnover sobre performance);Trabalhar com diferentes fontes de dados, de diversos sistemas, conhecimentos de automatizações de fluxo e garantir a qualidade dos dados/informações;Estabelecer parcerias internas e com áreas de negócio com o intuito de resolver problemas complexos e propor soluções baseadas em dados.Pré-RequisitosO que o #TimeCielo espera de você?Formação superior completa em disciplina quantitativa, como Estatística, Matemática, Ciência de Dados, Economia, Finanças, Engenharia, Ciência da Computação e afins;Sólida experiência como Especialista de Dados ou função semelhante envolvendo extração de dados, análise, modelagem estatística e visualização de dados;Sólida experiência utilizando linguagens de consulta de dados e lógica de programação (exemplo: SQL, Python, R, entre outras linguagens);Análise estatística prática com uma sólida compreensão e utilização dos fundamentos de análise descritiva, probabilidade, regressão, inferência, testes de hipóteses, modelos de otimização e métodos quantitativos e/ou machine learning;Perfil analítico, raciocínio lógico e de resolução de problemas, com grande capacidade de manipulação de dados estruturados e não estruturados, para simplificação de análises e processos;Desenvolvimento de apresentações executivas para liderança e áreas internas da companhia.Informações adicionaisPor que viver infinitas possibilidades ao nosso lado?Assistência Médica e Odontológica;Remuneração Variável Anual (PPR);Auxílio Refeição e Alimentação;Fretado/vale-transporte ou estacionamento;Modelo Híbrido;Auxílio Trabalho Remoto;Seguro de Vida;Seguro residencial e automóvel;Assistência funeral familiar;Previdência Privada;Canal de apoio à especialistas (nutrição, psicologia, ginecologia, etc);Campanha de Vacinação;Acesso à diversos cursos em nossa plataforma Educa;Wellhub;Programa de Gestação Saudável;Licença Maternidade e Paternidade estendida;Auxílio Creche;Day Off de Aniversário;Dress Code Flexível;Horário Flexível;Sexta curta;Almoço estendido (1h30).Show moreShow less",N/A,On-site/Hybrid,https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/4281729684,2025-12-22
Cientista de Dados III - Custo Efetividade,A.C.Camargo Cancer Center,"São Paulo, São Paulo, Brazil",2 weeks ago,"Tem vaga no A.C.Camargo!Você já imaginou fazer parte de uma Instituição com mais de 72 anos de história, que impacta a sociedade todos os dias?No A.C.Camargo Cancer Center, vamos além do tratamento do câncer. Unimos assistência, ensino e pesquisa para transformar vidas.Nossa missão é não só cuidar dos pacientes, mas também gerar e compartilhar conhecimento, oferecendo um ambiente de crescimento e oportunidades igualitárias para nossos profissionais.Contamos com um time de 5.000 pessoas que fazem daqui um dos “Lugares Mais Incríveis para Trabalhar”, segundo a FIA|Estadão.Confira as especificações da vaga e envie seu currículo.Junte-se a nós e faça parte dessa história de transformação.Descrição da VagaO Cientista de Dados no âmbito do escritório de valor da instituição, com foco em custo e efetividade;Coletar, organizar e tratar dados relacionados aos custos, resultados e processos operacionais, desenvolvendo análises estatísticas e modelos preditivos em SQL e Python;Criar indicadores automatizados que monitoram a performance dos processos e custos, apoiando a identificação de oportunidades de melhoria e eficiência;Para entregar à instituição insights claros e acionáveis sobre como os recursos estão sendo utilizados, e como podem ser otimizados;Através de previsões e indicadores automatizados, permite que a instituição tome decisões mais informadas, reduza desperdícios, maximize valor e eficiência;O cargo está inserido no escritório de valor que atende transversalmente diferentes áreas. O raio de ação não está restrito a um único produto ou unidade organizacional, mas abrange diferentes processos, consumo e negócios da instituição.O Que Você Precisa TerGraduação completa em ciência da computação, engenharia, estatística, matemática ou áreas semelhantes;Conhecimentos sólidos em SQL, e python, ou outras linguagens semelhantes que possibilitem tratamento, extração e visualização dos dados.Desejável:conhecimento do TASY e ferramentas de Business Intelligence como o Power BI.Sua Jornada De Trabalho SeráSegunda a quinta-feira das 08:00 às 18:00 e de sexta-feira das 08:00 às 17:00.Quais são os benefícios?Assistência MédicaAssistência OdontológicaPrevidência PrivadaVale-transporteVale-refeiçãoVale-alimentaçãoAuxílio CrecheSeguro de VidaConvênio Farmácia.#VemproACCamargoVoltarShow moreShow less",N/A,On-site/Hybrid,https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/4340787164,2025-12-22
Analista de Privacidade Sr - Seara,Seara,"São Paulo, São Paulo, Brazil",2 weeks ago,"Descrição da vagaContamos com um time que trabalha com disciplina, determinação e humildade e que reconhece seu papel como agente de transformação para gerar as mudanças que o mundo precisa, movidos pelo propósito de alimentar o mundo com o que há de melhor.Conheça Mais Sobre a SearaA Seara atua com mais de 95 mil colaboradores 👩‍🍳👨‍🍳, com um portfólio de produtos diversificado e marcas reconhecidas. É a maior produtora de frango do país 🐔.Líder no segmento de alimentos preparados e de carne suína 🐖, a Seara atende milhares de consumidores ao redor do mundo 🌐 e possui uma equipe dedicada de profissionais 👩🏭 que garantem a qualidade e a inovação de seus produtos.Algumas Curiosidades Sobre a SearaReconhecimento Global: A Seara é conhecida internacionalmente pela qualidade e sabor de seus produtos, oferecendo uma ampla gama de opções que vão desde carnes congeladas até pratos prontos e refeições práticas.Inovação no Segmento: A Seara está sempre inovando, desenvolvendo produtos que atendem às necessidades dos consumidores modernos, como opções saudáveis, práticas e deliciosas, incluindo a linha Seara Gourmet e Seara Nature.Práticas Sustentáveis: A Seara adota práticas sustentáveis em toda a sua cadeia produtiva, priorizando o bem-estar animal, a eficiência energética e a gestão responsável de recursos.Junte-se à nossa equipe e faça parte de uma história de sucesso e inovação na JBS!Responsabilidades e atribuiçõesGestão da Privacidade e Proteção de Dados;Governança de uso de IAAtuar na área de Segurança da Informação, em atividades relacionadas a privacidade e proteção de dados, gestão de riscos e governança de uso de IA;Mapear e revisar, junto as áreas de negócio, processos que envolvam tratamento de dados pessoais ou uso de inteligência artificial e administrar ferramenta de governança;Gestão de políticas, termos, manuais e conscientização dos colaboradores;Avaliar riscos de privacidade e segurança nos processos e nos tratos com terceiros, recomendando planos de ação. Avaliar cláusulas contratuais;Atuar na gestão de incidentes de privacidade e administrar ferramenta de prevenção de perda de dados;Atender as solicitações de titulares.Requisitos e qualificaçõesSuperior completo em TI ou Direito;Sólida atuação em privacidade e proteção de dados;Desejável que resida próximo;Será um diferencial ter conhecimentos sólidos em segurança da informação e certificação em privacidade e proteção de dados.Informações adicionais🕘 Horário de trabalho das 08:00 às 18:00 com 01:12 de almoço;🏢 Vaga 100% presencial - Marginal Direita do Tietê, 500;🍽 Vale-Refeição e Vale-Alimentação flexível - Picpay🍛 Restaurante no local🚌 Vale-Transporte🚘 Estacionamento gratuito❤ Sempre Cuida (Clínica Digital) -Plataforma de Teleatendimento em Saúde para cuidar do seu bem-estar, incluindo saúde mental, física, nutricional, entre outras.🏥 Assistência Médica/Odontológica e Seguro de Vida -Opcionais e por modelo de parcerias, garantindo cuidados com sua saúde.🏋 Wellhub (antigo Gympass) e/ou Total Pass -Convênio de academias para promover sua saúde e bem-estar físico.🏷 Descontos e promoções exclusivas para os colaboradores -Vantagens exclusivas para a compra de produtos e serviços.📚 Descontos em Instituições de Ensino e de Idiomas -Incentivos para seu desenvolvimento acadêmico e profissional.💵 Participação nos resultadosEtapas do processoCadastroEntrevista com o RH e GestorEntrevista com Diretor, Gerente e BPComitê de Seleção JBSExame MédicoContrataçãoShow moreShow less",N/A,On-site/Hybrid,https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/4315481601,2025-12-22
Cientista de Dados,Code Group,Greater São Paulo Area,3 days ago,"Oportunidade: Cientista de DadosSobre a vaga:Empresa de grande porte do setor alimentício, com operações industriais e logísticas em larga escala, atuação internacional e foco em eficiência, qualidade e sustentabilidade busca de um(a) Cientista de Dados com espírito inovador, visão analítica e capacidade de transformar dados e inteligência artificial em resultados reais para o negócio.Modelo:CLT + BenefíciosHorário:08h às 18h com 01h12 de almoçoModelo de Atuação: Presencial 100%Local:Vila JaraguáAtividades:Desenvolver, treinar e publicar modelos de Machine Learning e IA em Databricks e AWS SageMaker.Implementar pipelines de dados e experimentos em Python, com boas práticas de versionamento, automação e reprodutibilidade.Atuar na manutenção e monitoramento dos modelos em produção, garantindo performance e melhoria contínua.Conduzir testes de hipóteses e análises estatísticas que sustentem decisões estratégicas.Promover uma cultura de inovação, experimentação e aprendizado nos projetos de dados e IA.Traduzir resultados técnicos em insights de negócio e impacto mensurável.Requisitos:Domínio de Python (pandas, scikit-learn, pyspark, statsmodels).Experiência prática com Databricks e AWS SageMaker.Conhecimento em modelos de IA e aprendizado de máquina, incluindo: regressão, classificação, séries temporais (ARIMA, Prophet), árvores de decisão, random forest, XGBoost e clustering (K-Means, DBSCAN).Capacidade de gestão de atividades e processos de testes de forma estruturada.Vivência com métricas de avaliação (AUC, RMSE, F1-score etc.)Diferenciais:Experiência com MLOps, MLflow, Delta Lake e automação de pipelines.Participação em projetos de inovação ou P&D com resultados comprováveis.Show moreShow less",N/A,On-site/Hybrid,https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/4350104480,2025-12-22
